symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
WELL,Real Estate,33033520007.985744,496294516.0,2023-03-31,0.1135716791230167,39537809215.715454,44028184597.18974,66.56031639081368,88.7138245089731
WELL,Real Estate,39537809215.715454,508159453.0,2023-06-30,0.1614916227467354,43611144378.263695,50653978853.75166,77.80591108223555,99.68126845758326
WELL,Real Estate,43611144378.263695,532268482.0,2023-09-30,0.10307411192158093,50696613950.3755,55922122410.74169,81.93448579633106,105.06374940822006
WELL,Real Estate,50696613950.3755,564241181.0,2023-12-31,0.1908318506154396,,,89.84919154700178,
