symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
ACGLO,Finance,7676361308.556741,372200000.0,2023-03-31,0.18616266292295836,8197525074.641071,9723598171.913977,20.624291532930524,26.12465924748516
ACGLO,Finance,8197525074.641071,372900000.0,2023-06-30,0.04933566118921655,7586170524.135385,7960439262.8377495,21.98317263245125,21.34738338116854
ACGLO,Finance,7586170524.135385,373100000.0,2023-09-30,0.003953958229149792,8585669578.457582,8619616957.340086,20.332807622984145,23.102698893969677
ACGLO,Finance,8585669578.457582,373400000.0,2023-12-31,0.2606144210485532,,,22.99322329528008,
