symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
MU,Technology,64358680392.50957,1094000000.0,2023-02-28,0.042672145969351476,73570660463.55057,76710078425.9128,58.8287754958954,70.1189016690245
MU,Technology,73570660463.55057,1095000000.0,2023-05-31,0.12613621005202968,70702272244.88658,79620388907.92339,67.18781777493203,72.71268393417661
MU,Technology,70702272244.88658,1098000000.0,2023-08-31,0.035104292797157786,84837242389.08633,87815393786.01627,64.39186907548869,79.97758996904942
MU,Technology,84837242389.08633,1104000000.0,2023-11-30,0.11287024220712873,93847769915.75694,104440390436.74731,76.845328250984,94.60180293183633
MU,Technology,93847769915.75694,1107000000.0,2024-02-29,0.16284008550548512,,,84.77666659056635,
