date,open,close,high,low,volume
2021-04-30,49.52000045776367,48.66999816894531,49.970001220703125,48.38999938964844,1992000
2021-05-03,49.34999847412109,49.29999923706055,49.810001373291016,48.880001068115234,2009800
2021-05-04,48.77000045776367,48.810001373291016,49.47999954223633,48.2400016784668,2182300
2021-05-05,48.709999084472656,49.060001373291016,49.33000183105469,47.68000030517578,2406500
2021-05-06,52.0,52.0,52.90999984741211,49.91999816894531,4275400
2021-05-07,52.36000061035156,52.36000061035156,52.880001068115234,50.970001220703125,3076000
2021-05-10,53.150001525878906,52.29999923706055,53.9900016784668,52.22999954223633,3310300
2021-05-11,50.7599983215332,50.400001525878906,51.380001068115234,49.16999816894531,2970200
2021-05-12,49.709999084472656,46.63999938964844,49.869998931884766,46.40999984741211,4432700
2021-05-13,47.0,47.959999084472656,48.619998931884766,46.72999954223633,3238300
2021-05-14,48.5,47.93000030517578,48.86000061035156,47.369998931884766,3635000
2021-05-17,47.630001068115234,47.95000076293945,48.04999923706055,46.130001068115234,2358800
2021-05-18,48.15999984741211,45.84999847412109,48.43999862670898,45.7599983215332,3141600
2021-05-19,44.93000030517578,44.619998931884766,45.400001525878906,43.70000076293945,4142600
2021-05-20,44.95000076293945,44.77999877929688,45.02000045776367,44.0099983215332,2245500
2021-05-21,45.31999969482422,43.959999084472656,46.09000015258789,43.91999816894531,2700800
2021-05-24,44.560001373291016,44.47999954223633,44.880001068115234,44.060001373291016,1996100
2021-05-25,44.70000076293945,44.86000061035156,46.13999938964844,44.61000061035156,2614300
2021-05-26,44.970001220703125,45.16999816894531,45.56999969482422,44.400001525878906,1745100
2021-05-27,45.790000915527344,45.150001525878906,46.0,45.0,2169500
2021-05-28,45.34999847412109,44.540000915527344,45.459999084472656,43.7400016784668,1851600
2021-06-01,44.97999954223633,44.470001220703125,45.43000030517578,44.2400016784668,1980000
2021-06-02,44.5,42.880001068115234,44.59999847412109,42.66999816894531,3349200
2021-06-03,42.52000045776367,42.25,42.77000045776367,41.75,3256400
2021-06-04,42.52000045776367,42.70000076293945,43.31999969482422,41.95000076293945,2516700
2021-06-07,42.790000915527344,41.93000030517578,42.880001068115234,41.88999938964844,2030500
2021-06-08,41.81999969482422,42.2599983215332,42.43000030517578,41.22999954223633,3718800
2021-06-09,43.18999862670898,43.7599983215332,44.36000061035156,42.95000076293945,5802800
2021-06-10,43.59000015258789,42.68000030517578,43.81999969482422,42.310001373291016,6612800
2021-06-11,43.09000015258789,43.86000061035156,44.130001068115234,43.08000183105469,3052800
2021-06-14,43.7400016784668,42.61000061035156,43.88999938964844,41.91999816894531,4493400
2021-06-15,42.5,43.36000061035156,43.66999816894531,42.34999847412109,2732100
2021-06-16,42.959999084472656,43.33000183105469,43.650001525878906,42.5099983215332,2540000
2021-06-17,43.27000045776367,43.02999877929688,44.06999969482422,42.11000061035156,2679300
2021-06-18,41.959999084472656,42.220001220703125,43.33000183105469,41.959999084472656,3800200
2021-06-21,42.77000045776367,43.880001068115234,43.95000076293945,42.380001068115234,2939500
2021-06-22,43.90999984741211,44.43000030517578,44.5,43.220001220703125,2978000
2021-06-23,44.36000061035156,44.150001525878906,44.630001068115234,43.70000076293945,1957300
2021-06-24,44.709999084472656,44.84000015258789,44.900001525878906,43.93000030517578,2645400
2021-06-25,44.84000015258789,45.209999084472656,45.86000061035156,44.61000061035156,29314900
2021-06-28,45.560001373291016,45.2400016784668,45.66999816894531,45.09999847412109,3753100
2021-06-29,45.27999877929688,42.56999969482422,45.459999084472656,42.5,4612800
2021-06-30,42.68000030517578,42.65999984741211,43.02999877929688,41.75,4055500
2021-07-01,42.72999954223633,43.68000030517578,43.93999862670898,42.54999923706055,3050200
2021-07-02,43.70000076293945,43.2599983215332,43.84000015258789,43.15999984741211,1415300
2021-07-06,43.04999923706055,42.16999816894531,43.09000015258789,41.060001373291016,3324000
2021-07-07,41.959999084472656,43.0099983215332,43.09999847412109,41.650001525878906,2606100
2021-07-08,41.380001068115234,41.75,42.4900016784668,40.93000030517578,3805600
2021-07-09,42.45000076293945,42.77000045776367,42.869998931884766,42.2599983215332,2607600
2021-07-12,42.619998931884766,43.75,43.900001525878906,42.58000183105469,1991800
2021-07-13,43.470001220703125,42.33000183105469,43.59000015258789,42.08000183105469,2021500
2021-07-14,42.5,41.95000076293945,42.93000030517578,41.470001220703125,2649100
2021-07-15,41.68000030517578,41.84000015258789,42.68000030517578,41.619998931884766,2222200
2021-07-16,41.560001373291016,40.97999954223633,42.06999969482422,40.880001068115234,2112800
2021-07-19,39.869998931884766,40.470001220703125,41.02000045776367,39.2400016784668,2610000
2021-07-20,40.43000030517578,41.9900016784668,42.27000045776367,40.2400016784668,2706000
2021-07-21,43.40999984741211,44.93999862670898,45.290000915527344,43.40999984741211,5514900
2021-07-22,44.52000045776367,44.54999923706055,44.84999847412109,43.869998931884766,2224200
2021-07-23,44.93000030517578,45.36000061035156,45.68999862670898,44.54999923706055,1750000
2021-07-26,45.5099983215332,44.0099983215332,45.56999969482422,43.65999984741211,2340900
2021-07-27,44.130001068115234,44.20000076293945,44.36000061035156,43.310001373291016,1193600
2021-07-28,44.2599983215332,44.119998931884766,44.86000061035156,43.0099983215332,1132200
2021-07-29,44.65999984741211,44.93999862670898,45.63999938964844,44.45000076293945,1684100
2021-07-30,44.58000183105469,44.5,45.400001525878906,44.45000076293945,1445100
2021-08-02,44.52999877929688,44.45000076293945,45.59999847412109,44.220001220703125,2046900
2021-08-03,44.77000045776367,45.86000061035156,46.0,43.72999954223633,2231200
2021-08-04,45.369998931884766,45.95000076293945,47.0,45.2599983215332,2957700
2021-08-05,47.2599983215332,47.33000183105469,48.900001525878906,47.0,3786800
2021-08-06,48.02000045776367,47.290000915527344,48.150001525878906,46.900001525878906,1910700
2021-08-09,47.290000915527344,47.5,48.209999084472656,46.75,2050600
2021-08-10,47.619998931884766,48.790000915527344,49.470001220703125,47.45000076293945,2001900
2021-08-11,48.81999969482422,50.2400016784668,50.310001373291016,48.36000061035156,2382000
2021-08-12,52.0,51.900001525878906,52.720001220703125,51.209999084472656,4437600
2021-08-13,51.5,51.7599983215332,52.2599983215332,51.15999984741211,2061800
2021-08-16,51.56999969482422,51.58000183105469,52.040000915527344,50.58000183105469,2211300
2021-08-17,50.77999877929688,49.70000076293945,51.02000045776367,49.09999847412109,3816900
2021-08-18,49.2400016784668,49.220001220703125,50.150001525878906,49.130001068115234,2683100
2021-08-19,48.25,48.43000030517578,49.40999984741211,47.869998931884766,2849700
2021-08-20,48.2400016784668,49.11000061035156,49.25,47.90999984741211,1786100
2021-08-23,49.5,50.16999816894531,50.2599983215332,49.0099983215332,1663400
2021-08-24,50.40999984741211,51.13999938964844,51.900001525878906,50.40999984741211,2378300
2021-08-25,51.25,52.38999938964844,53.130001068115234,51.0099983215332,2212100
2021-08-26,52.40999984741211,51.75,52.84000015258789,51.540000915527344,1887600
2021-08-27,51.59999847412109,53.25,53.7400016784668,51.59999847412109,1988500
2021-08-30,53.560001373291016,53.41999816894531,53.959999084472656,52.63999938964844,1822200
2021-08-31,53.45000076293945,53.290000915527344,53.900001525878906,52.81999969482422,2046900
2021-09-01,53.540000915527344,53.59000015258789,54.06999969482422,52.59000015258789,2190700
2021-09-02,54.16999816894531,54.61000061035156,55.16999816894531,54.15999984741211,1837000
2021-09-03,54.220001220703125,54.4900016784668,54.72999954223633,53.720001220703125,1360000
2021-09-07,54.7400016784668,54.33000183105469,54.90999984741211,54.16999816894531,1408700
2021-09-08,53.95000076293945,54.130001068115234,54.650001525878906,53.68999862670898,1572100
2021-09-09,54.150001525878906,54.369998931884766,54.91999816894531,54.0099983215332,1367500
2021-09-10,54.7400016784668,53.470001220703125,55.0,53.40999984741211,1938400
2021-09-13,54.43999862670898,53.540000915527344,54.4900016784668,53.22999954223633,2479100
2021-09-14,53.380001068115234,52.310001373291016,53.45000076293945,52.04999923706055,1779000
2021-09-15,52.150001525878906,53.119998931884766,53.4900016784668,51.68000030517578,2430400
2021-09-16,52.91999816894531,52.79999923706055,53.38999938964844,52.41999816894531,1843500
2021-09-17,52.810001373291016,52.81999969482422,53.47999954223633,52.41999816894531,3152500
2021-09-20,51.0,52.02000045776367,52.09000015258789,50.59000015258789,1788100
2021-09-21,52.209999084472656,52.400001525878906,52.91999816894531,51.52000045776367,1369800
2021-09-22,52.9900016784668,53.959999084472656,54.68999862670898,52.83000183105469,2739400
2021-09-23,53.90999984741211,54.2599983215332,55.04999923706055,53.84000015258789,1868500
2021-09-24,54.18000030517578,54.15999984741211,54.54999923706055,53.88999938964844,1313600
2021-09-27,53.97999954223633,54.900001525878906,55.540000915527344,53.90999984741211,1924600
2021-09-28,54.36000061035156,53.93999862670898,54.75,53.52999877929688,1739400
2021-09-29,54.400001525878906,53.91999816894531,54.790000915527344,53.72999954223633,1439700
2021-09-30,53.97999954223633,51.7400016784668,54.150001525878906,51.720001220703125,2446800
2021-10-01,52.0,52.959999084472656,53.459999084472656,51.63999938964844,1929500
2021-10-04,52.720001220703125,52.58000183105469,53.16999816894531,52.27000045776367,1950800
2021-10-05,52.66999816894531,52.72999954223633,53.68000030517578,52.02999877929688,1482800
2021-10-06,52.310001373291016,53.13999938964844,53.34000015258789,51.33000183105469,1258800
2021-10-07,53.68000030517578,54.75,55.5,53.68000030517578,1455000
2021-10-08,54.84000015258789,55.09000015258789,55.97999954223633,54.45000076293945,1568700
2021-10-11,55.11000061035156,55.20000076293945,56.0,55.09000015258789,1095100
2021-10-12,55.31999969482422,55.45000076293945,56.310001373291016,55.09999847412109,1641400
2021-10-13,55.9900016784668,56.41999816894531,56.61000061035156,55.5,1392500
2021-10-14,57.0,56.810001373291016,57.810001373291016,56.45000076293945,2031200
2021-10-15,57.540000915527344,57.06999969482422,57.93000030517578,56.93000030517578,1886500
2021-10-18,57.150001525878906,57.81999969482422,58.22999954223633,56.77000045776367,1743100
2021-10-19,57.83000183105469,57.52000045776367,58.25,57.220001220703125,1401200
2021-10-20,57.79999923706055,58.290000915527344,58.810001373291016,57.2400016784668,1318500
2021-10-21,57.86000061035156,58.54999923706055,58.900001525878906,57.7400016784668,1287200
2021-10-22,58.619998931884766,58.88999938964844,59.560001373291016,58.380001068115234,1409000
2021-10-25,58.9900016784668,60.13999938964844,60.18000030517578,58.84000015258789,1870900
2021-10-26,60.13999938964844,58.7599983215332,60.5099983215332,58.2599983215332,2019300
2021-10-27,59.310001373291016,57.040000915527344,59.59000015258789,56.63999938964844,1861100
2021-10-28,57.33000183105469,58.2400016784668,58.470001220703125,57.119998931884766,1580600
2021-10-29,58.08000183105469,58.27000045776367,58.47999954223633,57.77999877929688,1462200
2021-11-01,58.560001373291016,58.540000915527344,59.27999877929688,57.45000076293945,1639400
2021-11-02,58.470001220703125,58.20000076293945,58.709999084472656,57.04999923706055,1698300
2021-11-03,58.0,60.2599983215332,60.459999084472656,57.75,3574700
2021-11-04,66.97000122070312,65.4000015258789,68.0,64.58999633789062,5254100
2021-11-05,67.95999908447266,67.23999786376953,68.91999816894531,66.68000030517578,3217500
2021-11-08,68.45999908447266,66.83999633789062,68.91000366210938,66.52999877929688,2281600
2021-11-09,67.61000061035156,67.68000030517578,68.44999694824219,67.01000213623047,2177300
2021-11-10,67.01000213623047,66.91999816894531,68.27999877929688,66.27999877929688,1784200
2021-11-11,67.0199966430664,67.45999908447266,68.38999938964844,66.9000015258789,1221500
2021-11-12,68.0,68.0,68.36000061035156,67.43000030517578,1416100
2021-11-15,68.9000015258789,67.0,68.9000015258789,66.68000030517578,2020000
2021-11-16,67.52999877929688,69.0,69.37999725341797,67.16999816894531,3213600
2021-11-17,68.63999938964844,69.25,69.58999633789062,67.91999816894531,1733700
2021-11-18,72.08000183105469,71.19000244140625,72.08000183105469,69.61000061035156,3206200
2021-11-19,70.5999984741211,70.23999786376953,72.06999969482422,70.16000366210938,2699200
2021-11-22,71.38999938964844,71.80000305175781,73.36000061035156,70.97000122070312,2560700
2021-11-23,71.0199966430664,73.3499984741211,73.37000274658203,70.68000030517578,2213400
2021-11-24,73.0,73.70999908447266,74.1500015258789,72.81999969482422,1932800
2021-11-26,71.68000030517578,71.43000030517578,72.7699966430664,70.93000030517578,2197400
2021-11-29,72.95999908447266,71.8499984741211,73.33000183105469,71.43000030517578,2435000
2021-11-30,71.25,69.44000244140625,71.5,68.7699966430664,2764200
2021-12-01,71.55000305175781,70.22000122070312,73.02999877929688,70.13999938964844,2536000
2021-12-02,70.18000030517578,73.31999969482422,74.19999694824219,70.18000030517578,2631700
2021-12-03,73.77999877929688,71.11000061035156,74.41000366210938,70.48999786376953,3087700
2021-12-06,72.19999694824219,73.37999725341797,74.47000122070312,71.73999786376953,2856500
2021-12-07,77.04000091552734,76.0,80.94999694824219,75.76000213623047,5495500
2021-12-08,78.41999816894531,76.4800033569336,79.0199966430664,75.94000244140625,3587600
2021-12-09,76.51000213623047,77.75,79.0,75.8499984741211,2943800
2021-12-10,78.12999725341797,79.56999969482422,79.68000030517578,77.93000030517578,3218100
2021-12-13,80.12999725341797,77.44000244140625,80.22000122070312,77.08999633789062,3203100
2021-12-14,76.16999816894531,76.63999938964844,77.62999725341797,75.5199966430664,2880000
2021-12-15,76.94000244140625,78.26000213623047,78.36000061035156,75.81999969482422,2838500
2021-12-16,79.0,77.25,79.1500015258789,76.87999725341797,2466600
2021-12-17,76.16999816894531,76.83000183105469,77.62000274658203,75.68000030517578,8229000
2021-12-20,75.48999786376953,75.12999725341797,75.61000061035156,72.5999984741211,3020800
2021-12-21,76.02999877929688,78.69000244140625,78.69000244140625,76.02999877929688,2773900
2021-12-22,78.69000244140625,81.05999755859375,81.43000030517578,78.51000213623047,2502100
2021-12-23,81.19999694824219,82.1500015258789,82.9000015258789,80.88999938964844,2384400
2021-12-27,82.7300033569336,84.30999755859375,84.43000030517578,82.5,2562600
2021-12-28,84.0,84.45999908447266,85.08000183105469,83.95999908447266,1885300
2021-12-29,84.45999908447266,85.05000305175781,85.30000305175781,83.72000122070312,2321600
2021-12-30,85.05000305175781,84.05000305175781,85.7699966430664,83.80999755859375,1576100
2021-12-31,84.29000091552734,85.70999908447266,86.19999694824219,84.19999694824219,1449700
