symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
BLDR,Consumer Discretionary,11114612297.309113,131767000.0,2023-03-31,0.24702859150603496,16013035885.299685,19968713585.78086,84.35049972534179,151.5456342314909
BLDR,Consumer Discretionary,16013035885.299685,125032000.0,2023-06-30,0.2973300962671947,15421051250.839231,20006193903.792603,128.07150077819827,160.00858903154875
BLDR,Consumer Discretionary,15421051250.839231,123400000.0,2023-09-30,-0.06601043343848358,20229236692.373657,18893896010.180397,124.96800041198729,153.11098873728037
BLDR,Consumer Discretionary,20229236692.373657,121857000.0,2023-12-31,0.27044979729771834,,,166.00799865722655,
