date,open,close,high,low,volume
2021-04-30,53.70173436892935,53.693302154541016,53.81133064434515,53.47411281965694,1254000
2021-05-03,53.86190720986134,53.91249084472656,54.283427852562966,53.76074315607819,878700
2021-05-04,53.7354591289662,53.68487548828125,53.84505219319542,53.33922865013662,1580600
2021-05-05,53.77760875585129,54.15697479248047,54.258142070465965,53.676441477865794,1016700
2021-05-06,54.41831950863121,54.93257522583008,54.94100100802397,54.1991269655887,1689500
2021-05-07,54.58692809564071,55.16862869262695,55.22764133058968,54.46047060517911,803600
2021-05-10,55.46369271728359,55.39624786376953,55.76718812620159,55.39624786376953,999400
2021-05-11,55.06746236956581,54.71338653564453,55.52270548399114,54.59536125767077,2235300
2021-05-12,54.88198397828882,54.35930252075195,55.20234376905714,54.274993250406006,1206600
2021-05-13,54.27500124490183,55.00844955444336,55.14333926135018,54.27500124490183,1531000
2021-05-14,55.39623581821328,55.50582885742188,55.67444095454339,55.34565540502374,1523200
2021-05-17,55.62385806993101,55.89363098144531,55.98636602276838,55.46367819275599,942100
2021-05-18,56.070675046936685,55.556419372558594,56.264570931567874,55.52269695090659,2060000
2021-05-19,55.075892051166456,55.12647247314453,55.38781322922451,54.65437138296263,1425600
2021-05-20,55.337235503267365,55.26979064941406,55.46369299626849,54.95786945615926,1411600
2021-05-21,55.49741035474984,55.2444953918457,55.63229361824261,54.97472243296548,3256500
2021-05-24,55.33722550880927,55.60699844360352,55.71659148740007,55.15175541015808,635900
2021-05-25,55.50583118109538,55.60699844360352,56.087531684702455,55.50583118109538,1323100
2021-05-26,55.556413234079045,55.89363098144531,55.9947918033297,55.37094315143292,1452600
2021-05-27,56.27301108664236,56.50062942504883,56.66924155710472,56.08754095732847,1469100
2021-05-28,56.63551561888527,56.7366828918457,56.87999837128523,56.43318750485918,1848600
2021-06-01,57.25935333296344,56.48375701904297,57.32679816858092,56.21398410846656,1369300
2021-06-02,56.90529206219841,57.32681274414063,57.34367074138444,56.753544359423415,1509900
2021-06-03,57.16663204058423,56.880001068115234,57.16663204058423,56.82942064518426,966300
2021-06-04,56.98114697094715,56.67765808105469,57.1413268440823,56.48375579084407,842000
2021-06-07,56.83784315062769,56.62708282470703,56.913720212544376,56.48376734673572,1562400
2021-06-08,56.7619706614664,56.4669075012207,56.7619706614664,56.42475286465939,871300
2021-06-09,56.60179276653452,56.3320198059082,56.64394740458962,56.15498190348731,1083000
