date,open,close,high,low,volume
2021-04-30,18.748755436760423,18.233299255371094,18.76414107147151,18.233299255371094,63600
2021-05-03,18.448712992863843,18.521800994873047,18.521800994873047,18.24868506574602,5000
2021-05-04,18.620271390008483,18.44870948791504,18.620271390008483,18.44870948791504,22300
2021-05-05,18.47179187854353,18.31023025512696,18.51025816310264,18.29484462174013,11400
2021-05-06,18.43332238858431,18.44870948791504,18.456403037580404,18.27945579746066,5800
2021-05-07,18.51410462306121,18.57180404663086,18.65643162873988,18.5025635644316,16500
2021-05-10,18.57180596610948,18.45640563964844,18.57180596610948,18.387165150292866,11600
2021-05-11,18.425630911472133,18.27176284790039,18.425630911472133,18.194828816114523,12200
2021-05-12,18.4179380578102,18.07096672058105,18.4179380578102,18.002495150898216,21200
2021-05-13,18.23329966146669,18.379472732543945,18.471793879840764,18.23329966146669,121800
2021-05-14,18.279459094294,18.233299255371094,18.387165874245703,18.2125268142676,141100
2021-05-17,18.27176111878747,18.294841766357425,18.341001594102856,18.27176111878747,55300
2021-05-18,18.37177693585723,18.30253791809082,18.37177693585723,18.27176371695493,36800
2021-05-19,18.27176042417764,18.287147521972656,18.31022670127077,18.19482640259696,18400
2021-05-20,18.31792328637513,18.32561683654785,18.41793797122584,18.31022973620241,37900
2021-05-21,18.387164897896312,18.45717430114746,18.45717430114746,18.37485639078102,15600
2021-05-24,18.4794858446844,18.65643310546875,18.65643310546875,18.4794858446844,7500
2021-05-25,18.67951245405365,18.71028518676757,18.7356740485966,18.621811562547435,11500
2021-05-26,18.733367880088515,18.69874763488769,18.733367880088515,18.55642061234868,10400
2021-05-27,18.799525641993664,18.802602767944336,18.841069043419235,18.67873854351801,25000
2021-05-28,19.01264530678068,19.121957778930664,19.121957778930664,18.91113959183792,15600
2021-06-01,19.01264263714565,19.2734317779541,19.30934851529293,19.01264263714565,48900
2021-06-02,19.27031008147921,19.47332000732422,19.47332000732422,19.21565384938068,13100
2021-06-03,19.47332000732422,19.47332000732422,19.49674325578324,19.348391051307388,30400
2021-06-04,19.418663485842742,19.43427848815918,19.46551147133325,19.36400576528811,15000
2021-06-07,19.44989380399229,19.48112678527832,19.49674178665082,19.410854066655265,12700
2021-06-08,19.48112840331208,19.44208717346192,19.48112840331208,19.418663924822454,11300
2021-06-09,19.435063947436948,19.48503494262696,19.48503494262696,19.43428208022366,12500
2021-06-10,19.496744286409854,19.457704544067383,19.52016902537776,19.457704544067383,30400
2021-06-11,19.477223257412803,19.512359619140625,19.5201678649991,19.44989514154345,8400
2021-06-14,19.512359897921574,19.44208717346192,19.512359897921574,19.215653997413504,11000
2021-06-15,19.442087367190105,19.383527755737305,19.442087367190105,19.364006395982383,16000
2021-06-16,19.442085433652245,19.520166397094727,19.520166397094727,19.364004470209764,13200
2021-06-17,19.493618808284698,19.488933563232425,19.51235829922328,19.364004616488923,16000
2021-06-18,19.520166397094727,19.520166397094727,19.520166397094727,19.460044546703283,17300
2021-06-21,19.520166397094727,19.520166397094727,19.520166397094727,19.48112666000874,12800
2021-06-22,19.51626479726075,19.55920791625977,19.55920791625977,19.48112843497381,10100
2021-06-23,19.559206134180712,19.520166397094727,19.594342493266304,19.48893341600953,9500
2021-06-24,19.5201678649991,19.512359619140625,19.5201678649991,19.403047155663227,21000
2021-06-25,19.52016858481162,19.44989585876465,19.52016858481162,19.44208761261824,16100
2021-06-28,19.47331900128625,19.49674224853516,19.512358739548134,19.44208601926029,9700
2021-06-29,19.517825092940107,19.54359245300293,19.54359245300293,19.457703238487664,10400
2021-06-30,19.48112724679273,19.49674224853516,19.59824795084895,19.47331900128625,44400
2021-07-01,19.55920791625977,19.55920791625977,19.59044090019066,19.527976421599515,17000
2021-07-02,19.55920791625977,19.55920791625977,19.598249146173384,19.52016817561679,19800
2021-07-06,19.54359276385524,19.59044075012207,19.598248996044983,19.54359276385524,23000
2021-07-07,19.59824987445466,19.60605812072754,19.621673124002605,19.567016889363128,22800
2021-07-08,19.527976989746094,19.527976989746094,19.621672965723484,19.527976989746094,9600
2021-07-09,19.59746595226182,19.53578186035156,19.606054574827464,19.527973615490858,10100
2021-07-12,19.52016537063016,19.53578186035156,19.59199884051594,19.52016537063016,8700
2021-07-13,19.582630722536543,19.55139923095703,19.582630722536543,19.46551002289,19600
2021-07-14,19.57091924672292,19.520166397094727,19.57091924672292,19.50454990655213,10400
2021-07-15,19.57482159538465,19.53578186035156,19.57482159538465,19.48893239118734,5800
2021-07-16,19.520166985054622,19.49674224853516,19.574823214329484,19.49674224853516,7500
2021-07-19,19.567014527264742,19.488933563232425,19.62947900063649,19.43037395716108,11100
2021-07-20,19.48893341600953,19.520166397094727,19.520166397094727,19.48893341600953,5700
2021-07-21,19.52016771560678,19.54359245300293,19.54359245300293,19.512359469808064,15200
2021-07-22,19.512359619140625,19.512359619140625,19.5201678649991,19.49674312742368,241900
2021-07-23,19.519387615703074,19.47332000732422,19.520167993512874,19.40304728340592,693900
2021-07-26,19.44208761261824,19.44989585876465,19.535785077104435,19.44208761261824,217800
2021-07-27,19.43427848815918,19.43427848815918,19.46551147133325,19.36400576528811,22400
2021-07-28,19.481130887718336,19.410858154296875,19.49518513654846,19.371816919467825,5900
2021-07-29,19.473317759644285,19.31715583801269,19.473317759644285,19.26249961222278,28600
2021-07-30,19.28592797642638,19.121957778930664,19.28592797642638,18.907236213234302,22400
2021-08-02,19.05168433271952,19.18442153930664,19.352295109086548,19.05168433271952,28000
2021-08-03,19.23907541921361,19.17661094665528,19.285924890585235,19.15709107821901,17500
2021-08-04,19.20784531722953,19.43427848815918,19.43427848815918,19.20784531722953,24300
2021-08-05,19.47331956775511,19.465511322021484,19.52016755288627,19.449894830554232,14500
2021-08-06,19.44208689568498,19.512359619140625,19.512359619140625,19.44208689568498,7200
2021-08-09,19.40304854054094,19.44677352905273,19.48112951542803,19.40304854054094,12800
2021-08-10,19.44208730248411,19.403047561645508,19.44208730248411,19.23907737372794,13200
2021-08-11,19.35463705232704,19.47332000732422,19.47332000732422,19.348391051307388,14700
2021-08-12,19.50455209251881,19.44989585876465,19.50455209251881,19.44208761261824,14000
2021-08-13,19.44989614014956,19.379623413085938,19.457704386408928,19.301542439762944,21600
2021-08-16,19.40304962253665,19.37181663513184,19.40304962253665,19.285928898310228,27900
2021-08-17,19.36479097680896,19.41866683959961,19.44209009175494,19.36479097680896,28100
2021-08-18,19.39523679882849,19.31715583801269,19.418661533854365,19.31715583801269,13400
2021-08-19,19.2625013655812,19.34839057922364,19.38196469547337,19.16880390621939,12800
2021-08-20,19.396022038280584,19.410858154296875,19.43740440685563,19.371816919467825,21800
2021-08-23,19.285926849859045,19.403047561645508,19.44208730248411,19.285926849859045,16000
2021-08-24,19.43428184461288,19.41866683959961,19.43428184461288,19.37962560388928,33000
2021-08-25,19.379622256875148,19.43427848815918,19.4420867339527,19.379622256875148,48700
