date,open,close,high,low,volume
2021-04-30,97.39841025109492,97.65827178955078,98.09136456324968,96.53222470369714,684600
2021-05-03,98.60146183132596,99.52540588378906,100.80543884052142,98.1587426168687,1525000
2021-05-04,99.16929335261128,99.64088439941406,100.064358106712,97.7160145921261,980400
2021-05-05,98.11060500654553,93.33692932128906,98.77468001965686,89.62193043824605,1737300
2021-05-06,93.39466996598205,93.2406768798828,93.673776927441,89.4198170516756,520200
2021-05-07,93.71227758376592,93.00969696044922,94.46297554061724,92.23012713491818,534400
2021-05-10,92.9615788107861,92.3552474975586,93.90476819637964,92.22050720573026,285400
2021-05-11,90.95011155985055,91.1137237548828,91.63343955921756,90.27640996689628,581800
2021-05-12,90.18976926938144,88.7076187133789,90.79610058387532,88.65950137636554,240200
2021-05-13,89.02522560421495,89.89141845703125,90.26676746945242,88.62100472049913,332500
2021-05-14,90.70176346804134,92.06200408935548,92.41894838632685,90.39305747286907,409600
2021-05-17,92.22601288663758,91.36742401123048,92.38036958160764,91.1455454623764,366000
2021-05-18,91.54106728531312,91.57000732421876,92.54436367478976,90.97189355981696,313300
2021-05-19,89.9203632906264,92.74695587158205,92.9784835543532,89.55377717956102,446800
2021-05-20,93.02672298740524,93.4608383178711,93.87566274126104,92.66977864537544,338900
2021-05-21,93.71166302519605,92.4478988647461,94.01071992175876,91.60860089551656,695000
2021-05-24,93.26788693481048,93.50906372070312,93.82741884451296,93.04600105333142,256400
2021-05-25,94.01072428742025,93.06531524658205,94.28084851636385,93.01707693709464,304600
2021-05-26,93.46084050496404,92.94954681396484,94.25190019597142,92.74695916433116,489700
2021-05-27,93.04600999614009,93.18106842041016,93.75989865028998,92.66977476279746,386800
2021-05-28,93.48012978570728,94.09754180908205,94.21330932351424,93.25824388974516,381700
2021-06-01,94.54131061967963,93.11354064941406,95.01401511194102,93.04601143623388,299500
2021-06-02,93.0074204847024,92.3610610961914,93.0074204847024,92.03306419586684,367800
2021-06-03,92.03306784719648,92.04271697998048,92.41895219710617,90.88506393025146,229200
2021-06-04,92.5154209401216,93.60553741455078,93.75024496499438,92.39965342774036,178200
2021-06-07,93.58625568523102,93.83707427978516,93.86602168081754,93.11354381675768,476100
2021-06-08,94.05894945799577,94.19400787353516,94.42553553444108,93.62483417378073,200600
2021-06-09,94.8885914679226,94.3097686767578,94.8885914679226,93.91423523071435,283000
2021-06-10,94.84035677130186,95.07189178466795,95.34200860679704,94.3483614281945,228000
2021-06-11,94.98506218416338,96.66365051269533,96.69259790881534,94.98506218416338,299500
2021-06-14,96.85660452685651,97.26177978515624,97.2907198235874,96.34531088755472,356000
2021-06-15,97.06884758845298,95.98837280273438,97.06884758845298,95.44813908994122,467900
2021-06-16,95.92084556737488,95.737548828125,96.20061156302326,94.70531232838287,328700
2021-06-17,95.24554149793988,95.90154266357422,96.4900072620322,95.1490648934774,337000
2021-06-18,95.44813619011832,94.48342895507812,95.8243714229734,94.32907226460829,566500
2021-06-21,94.74391041392154,95.3709716796875,95.68932687986404,94.57991192660629,199200
2021-06-22,95.12012374734697,94.7052993774414,95.12012374734697,94.23259493363832,238300
2021-06-23,94.72461810472824,94.35802459716795,94.81143823432951,93.80814169596064,169600
2021-06-24,95.11047629945716,95.19730377197266,95.46742060178694,94.8307176972435,137000
2021-06-25,95.16836923980856,96.52860260009766,96.93378522838968,94.69566476028858,678900
