date,open,close,high,low,volume
2021-04-30,105.6500626009081,104.73886108398438,106.78906827528542,104.1743114967115,380200
2021-05-03,107.13077099834736,103.3819580078125,107.54675331495775,102.9659756912021,542000
2021-05-04,103.2532016156538,102.68865203857422,103.6840398949804,100.8513855099298,610400
2021-05-05,103.26312116272749,102.29248809814452,104.04061146368272,102.07459041692512,261200
2021-05-06,102.2181954119563,98.96955871582033,102.2181954119563,97.7760786474788,621800
2021-05-07,98.47433963794614,99.6579132080078,100.6384450952126,98.19701054220626,682000
2021-05-10,99.76190581635252,95.58721160888672,100.55920902651556,95.3396020101584,621200
2021-05-11,93.39339107664672,97.290771484375,100.0590451162715,93.39339107664672,1046800
2021-05-12,95.81997550306802,93.17549896240234,98.603105272917,92.91799039277412,656200
2021-05-13,93.75491299283968,94.20060729980467,95.98339964055704,91.13519890202429,518600
2021-05-14,97.2214427665415,98.65262603759766,98.92499056867727,96.59746170122048,521200
2021-05-17,96.77574352945356,96.1666259765625,97.38486108234464,94.95828981499612,430000
2021-05-18,96.14681373287576,94.97809600830078,97.78103875842196,94.97809600830078,337800
2021-05-19,94.09165292066072,94.0569839477539,94.23526317133508,92.4475214635847,394200
2021-05-20,93.2349205922975,94.3045883178711,95.07713661473714,93.1754891501107,336200
2021-05-21,95.3346468354137,95.81501007080078,96.19633097606015,94.28973400620872,830200
2021-05-24,97.12239189288891,98.5387191772461,98.95965854065808,95.98339372167187,436600
2021-05-25,99.1478357789247,99.11316680908205,100.51958747278218,97.70178911743578,889000
2021-05-26,99.24689075555584,100.76226043701172,101.08414992385056,98.91013773942898,406000
2021-05-27,101.83193185097387,100.52950286865234,101.83193185097387,99.69258116775886,773800
2021-05-28,100.38094030464512,98.81109619140624,100.52950759069893,97.70675938146113,670000
2021-06-01,99.29144967510992,99.79161834716795,100.30665054716694,98.54367140286458,485000
2021-06-02,99.544010040069,99.3855438232422,99.69257731340036,98.49414773969949,1207800
2021-06-03,100.69787061747547,97.74636840820312,101.42089397648716,97.00848907766236,574000
2021-06-04,98.15741216340896,98.87052154541016,99.45983366972284,98.12769266060184,622800
2021-06-07,99.26669401490042,100.21751403808594,100.58397899182812,98.6922378895032,433600
2021-06-08,100.4106460635044,98.79623413085938,100.4106460635044,98.30101491215832,491800
2021-06-09,99.00422947106878,98.65757751464844,99.05375441760566,97.12735187787769,327600
2021-06-10,99.0487960828216,98.30101776123048,99.707438569557,97.83551047312832,732800
2021-06-11,99.07355929139804,99.5489730834961,100.78206414683125,99.00422890051352,402000
2021-06-14,99.94514851756207,99.4152603149414,100.60378344307722,98.79623627811114,323800
2021-06-15,99.06365112389692,98.18711853027344,99.38554815622308,97.74637371925706,339000
2021-06-16,98.13758536412018,97.33037567138672,98.4495758699389,96.85496948355784,425800
2021-06-17,96.81536171386438,95.01276397705078,97.56314004821358,94.14613030442028,452000
2021-06-18,95.74073127405566,94.94342803955078,95.88929854911753,94.02726947370732,869200
2021-06-21,95.48817861895324,98.25149536132812,98.35054525566224,95.17618807598194,532200
2021-06-22,99.21717648540012,99.67772674560548,100.15809000676668,97.17191863234144,462800
2021-06-23,99.43011205553177,99.6281967163086,100.10855995296014,98.94974881888022,470400
2021-06-24,100.56911644196482,100.10855865478516,100.60377785675084,99.2518315511892,480400
2021-06-25,100.52950270584284,101.58927154541016,103.08978519310486,100.08875789771544,9895200
2021-06-28,101.19805505730984,97.98902893066406,101.51994454181526,95.8051178178098,848000
2021-06-29,98.30101352864706,98.51395416259766,99.92533193860984,97.89493014793362,942400
2021-06-30,98.79624165147727,98.18216705322266,99.42517222290816,97.97417587230888,647400
2021-07-01,99.2766049550423,98.94480895996094,100.51465309629197,98.167311100162,1061600
2021-07-02,99.0141242138196,99.5588607788086,99.8015208977101,98.05339779407876,285400
2021-07-06,99.59848220553756,96.18147277832033,99.96989660225444,96.12204889290808,460200
2021-07-07,96.0725251050044,94.2501220703125,96.53307533537276,93.01207406638204,606600
2021-07-08,92.52181455272924,93.14083862304688,95.13162214899332,91.79384164152,402200
2021-07-09,94.16593475803404,94.97314453125,95.45350779496732,93.16064031288026,276000
2021-07-12,94.90875410628716,95.5822525024414,96.16165804409364,93.73508705189766,335400
2021-07-13,94.50764233805288,92.73475646972656,94.59182870598993,92.65552713054517,339800
2021-07-14,93.6013910565685,90.85787963867188,94.81963377980256,90.3378978963592,373800
2021-07-15,90.61521676887398,91.1302490234375,91.85822192962812,89.45145605856746,330600
2021-07-16,92.39306115776937,89.66439819335938,92.85361144343462,89.50097493044538,515600
2021-07-19,87.20315510385556,87.79741668701172,89.34250587095293,86.66831741208122,609800
2021-07-20,88.17378070518127,91.75916290283205,92.28905107773522,87.92121407524054,514800
2021-07-21,92.38809289436158,94.398681640625,95.57730575661888,92.35838095134416,334800
2021-07-22,93.8242416020918,94.58687591552734,95.20589997256612,92.6258043779922,476800
2021-07-23,95.40893976307578,93.596435546875,96.21614197887992,93.41320684772953,442600
2021-07-26,93.78462224210632,94.47297668457033,94.88895903330123,92.93284454340248,443000
2021-07-27,93.834132165742,93.41320037841795,94.91371395414872,91.64526420232104,319600
2021-07-28,93.6855711596571,93.20521545410156,94.09165455905864,90.99653434330013,457000
2021-07-29,93.86880689323634,92.34848022460938,93.86880689323634,90.69444980404556,635400
2021-07-30,91.8928710542931,92.01172637939452,92.83874151422356,90.75882244184174,892400
2021-08-02,93.27454416375224,91.76907348632812,95.7803522362412,91.33823517812144,534800
2021-08-03,91.94735881449184,89.64459228515625,92.3633411780647,88.86709442225454,539200
2021-08-04,90.6201725981702,90.6251220703125,91.54623017066204,90.13980932475724,506400
2021-08-05,90.823201150867,94.8146743774414,95.5030287851132,90.823201150867,471000
2021-08-06,95.77044805151648,96.88964080810548,96.9639282276086,94.28973981085991,611200
2021-08-09,96.58755206082596,95.55750274658205,96.77573777998856,94.65125067924784,603000
2021-08-10,95.82492687637142,97.06792449951172,98.19207433629528,95.81997740408865,628800
2021-08-11,96.80544721523658,97.13229370117188,97.15705617249036,94.83942638438458,461000
2021-08-12,97.07287776992897,96.61231994628906,97.14220816143492,95.31484795248662,208600
