date,open,close,high,low,volume
2021-04-30,62.088844195122,61.429832458496094,63.59039072975991,61.32972723472921,2467600
2021-05-03,62.24732534285109,63.37348175048828,63.41518747558816,61.855254613558806,3324600
2021-05-04,63.52364336070632,62.57266616821289,63.97410724626194,62.33075002424569,4649200
2021-05-05,63.80726447738344,63.99078750610352,65.20036821158955,62.98141721251499,7966700
2021-05-06,64.00747855509418,64.21602630615234,64.40788667307737,62.28904075860179,4740500
2021-05-07,64.50800142700965,69.32128143310547,69.47143609065364,64.06588114766593,7297400
2021-05-10,70.67265657266994,70.53084564208984,72.24093322911435,69.80509724217781,5567800
2021-05-11,69.03763979056438,68.52043914794922,69.22116280453659,67.13568558098233,4977900
2021-05-12,69.4380661169607,67.86978912353516,70.23888881771245,67.62787293824977,4693900
2021-05-13,67.32755170777538,66.38491821289062,67.87812079700907,65.13363177121983,3427200
2021-05-14,67.19409452632247,68.90418243408203,69.2545411627696,67.18575083343765,4042600
2021-05-17,68.27019003333587,70.98965454101562,71.01467925332024,68.27019003333587,3833000
2021-05-18,71.33167553341322,69.21282958984375,71.58192901949587,69.08769966461624,3345800
2021-05-19,67.20242625926561,67.18574523925781,68.44537545632126,65.75927936462688,4041300
2021-05-20,67.2358118380299,67.16907501220703,67.61953903995038,65.65919092311519,3306500
2021-05-21,67.95318783058309,66.79366302490234,68.59551836759464,66.72692622753493,2782900
2021-05-24,67.47771698904849,66.8520736694336,67.51942908943866,65.76762270301859,4270800
2021-05-25,66.9438350313132,65.6341552734375,67.46103579874183,65.54239374430705,4786200
2021-05-26,65.84270480981236,66.401611328125,66.66021490095287,65.01685738988974,3877200
2021-05-27,67.18573076465339,67.01055145263672,67.87811068669853,66.26812211697852,6086000
2021-05-28,67.1106748037795,67.01891326904297,67.56113878402073,66.65187349447012,2062200
2021-06-01,68.88749721533961,70.56421661376953,71.09810473152858,68.87080983058674,4135200
2021-06-02,70.76442239357128,71.13146209716797,71.76544902428532,69.4463991171125,3547500
2021-06-03,71.25658988818533,72.4161148071289,72.91663447190413,70.66431507353136,3658200
2021-06-04,72.7998451805429,72.95834350585938,73.32538957948817,71.44845984467725,3128600
2021-06-07,72.7247698123172,72.59963989257812,73.40046246878732,72.41611685887709,2670200
2021-06-08,71.04805059007205,72.89995574951172,73.15855293982843,70.35567048733151,3018800
2021-06-09,72.99172476067119,71.58193969726562,73.35877089892432,71.54023395888352,3154800
2021-06-10,72.8832656250839,71.88223266601562,73.00838917614203,70.77275717457302,3122100
2021-06-11,72.52457924278383,71.2732925415039,73.1585599224169,71.07308208695036,3977200
2021-06-14,71.77378180208099,70.78943634033203,72.8582260930569,70.13042480231296,3574100
2021-06-15,70.93124973271912,71.40673828125,71.99067571772196,70.47244856588902,4392200
2021-06-16,71.30664486247035,70.66431427001953,71.78213344710258,69.78841759536638,3806800
2021-06-17,70.63093821101532,67.92816162109375,71.29829344119477,66.50169602184707,4582200
2021-06-18,66.57678638646034,66.1596908569336,67.81973564679839,65.73425799916465,9421200
2021-06-21,67.36093477904335,70.89790344238281,70.97298395470666,67.2358048347525,4966500
2021-06-22,70.85618751342872,70.8645248413086,71.36504454648794,69.57153257458845,3187400
2021-06-23,71.64032034409196,71.49016571044922,73.21694081515473,71.41509157581395,2601300
2021-06-24,71.08141258145083,71.81549835205078,71.84886675494697,70.38069521374707,2754800
2021-06-25,72.32435888960778,73.1168441772461,73.15854990962343,71.38172532816417,4754600
2021-06-28,72.58296205694361,69.21282958984375,72.58296205694361,68.81241510199018,4471800
2021-06-29,69.6382703094651,68.66226196289062,70.48079867134584,68.37864006626683,2944600
2021-06-30,69.35463670876197,69.60489654541016,70.4140628042843,68.9625659347201,5392400
2021-07-01,71.6486759705326,71.73209381103516,72.05742784405639,70.57256864424184,4409600
2021-07-02,71.40673492147478,71.54854583740234,71.99900965655851,70.39736476469507,2884000
2021-07-06,71.54855034772217,69.83846282958984,71.74041705412058,69.33794956487725,3776900
2021-07-07,69.58822095432326,67.6445541381836,70.24723269575843,67.26917068397123,4430300
2021-07-08,66.82703957348363,66.64351654052734,68.09500705624303,66.3682319910929,6314800
2021-07-09,67.8948166791313,68.89584350585938,69.04599816630592,66.56845581549791,6362100
2021-07-12,67.90314176235354,69.48810577392578,69.96359434096028,67.49438999597655,3387600
2021-07-13,68.99591638066698,69.01260375976562,69.7049772474705,68.51208421673222,3512800
2021-07-14,69.71335176084553,66.45166778564453,70.34733879513422,66.084621655629,3745600
2021-07-15,65.171828807835,64.70474243164062,66.78541465128296,64.3310681472438,6226800
2021-07-16,65.4945520031975,62.7684440612793,65.68138267219626,62.51366495372356,3652400
2021-07-19,60.72172633444993,59.73658752441406,61.52002802676861,58.9552745587792,6348300
2021-07-20,59.44785805015297,60.72174072265625,61.53702485554207,58.85338206137237,7228100
2021-07-21,62.16545853672658,63.0062255859375,63.575224836315925,61.50304072532472,8755800
2021-07-22,63.142108758212125,62.590091705322266,63.30346928364341,61.93616819788763,3059200
2021-07-23,62.36078836581857,61.57947540283203,62.564607730227934,60.78966807653238,3889300
2021-07-26,61.808778607835656,62.98924255371094,63.35442246728181,61.62194146889686,4237500
2021-07-27,62.33531472255545,61.76631546020508,62.33531472255545,60.8321298303151,4977300
2021-07-28,62.23340418573101,62.25039291381836,62.67502040578355,60.89157975608866,3546100
2021-07-29,62.98073265656336,62.59856414794922,63.05716247070663,61.82574572798156,4442900
2021-07-30,62.13999506954155,61.87672805786133,62.2928612490693,61.214310106341856,4708500
2021-08-02,61.85124045754999,60.82364273071289,63.17607612532325,60.61981687466996,5653200
2021-08-03,60.61982327655774,62.57311248779297,63.09115858783444,60.195195750576325,4718300
2021-08-04,61.001973598811375,60.0762825012207,62.02957112524879,59.872463164227305,4964400
2021-08-05,60.40749135357244,60.0762825012207,61.11237438982865,59.24401642890606,6534100
2021-08-06,61.00200186545752,60.2376708984375,61.290745520052354,59.96590949675293,4560900
2021-08-09,59.10813608383099,58.92129898071289,59.965885293918525,58.47968931095215,3909300
2021-08-10,59.14210795181536,58.36928939819336,59.71960151598032,57.73234825298056,16155800
2021-08-11,58.47970227228112,58.989253997802734,59.3459395577377,57.766324673109466,7844900
2021-08-12,59.05718700568844,59.26950073242188,59.44784348536187,58.34380951462772,3905000
2021-08-13,59.303474346591805,57.74933624267578,59.320456594594255,57.71536526736985,2509200
2021-08-16,56.88310196149868,55.982887268066406,57.23978750151644,55.90645742919176,3657800
2021-08-17,55.62620538533241,56.02535629272461,56.76420403429572,55.49881583286442,4609300
2021-08-18,55.99987073246347,55.507301330566406,57.367171653311786,55.39690052502427,5504100
2021-08-19,54.63257533700951,54.57312774658203,55.57524889900347,53.34170735694713,5467600
2021-08-20,53.89371932915101,54.75146865844727,55.20157275344098,53.71537656392526,3554000
2021-08-23,56.78968006394268,57.443603515625,57.78330678684871,56.33956950397321,4195000
2021-08-24,57.88522960110735,58.13150787353516,58.44573458697718,57.29924152011889,3638900
2021-08-25,58.216423264170274,58.36928939819336,58.844870046576126,57.55399903053663,2362900
2021-08-26,57.76631222737336,57.265254974365234,58.04656788378485,56.91705737470848,3247400
2021-08-27,58.08905622060043,59.133636474609375,59.79606096461119,58.08905622060043,3440800
2021-08-30,58.47120811828502,57.23129653930664,58.90433000222392,57.20581992483408,4614000
2021-08-31,57.20580883815851,57.3416862487793,57.92767418528894,56.61982090164886,4744100
2021-09-01,57.51153923344226,56.35655212402344,57.76631179977565,56.09328519502218,3737900
2021-09-02,56.90008919561227,58.05507659912109,59.040209102524535,56.84064160040087,3541100
2021-09-03,57.75783727052344,57.740848541259766,58.21643577111585,57.07843064461576,2450200
2021-09-07,57.171843937019865,57.46908187866211,58.02109890131267,56.857617267683096,2274100
2021-09-08,57.98713102758537,57.05295181274414,58.22492139362115,56.772696104501314,2927300
2021-09-09,56.61982918738423,57.19732284545898,57.91918829822708,56.11877184840098,3286600
2021-09-10,58.16546324875943,57.01897048950195,58.53064309585777,56.87459871907479,2768900
2021-09-13,58.71749088021791,59.5242805480957,60.61982028864552,58.66653765298818,5099500
2021-09-14,60.067818960746735,59.04021453857422,60.25464964911194,58.74297653514943,4747900
2021-09-15,60.44996913172762,63.95738983154297,64.14422696196483,60.31408522622037,8412500
2021-09-16,63.532768103313465,62.81939697265625,64.07629081599568,62.33532185419547,4326800
2021-09-17,62.87884334750319,63.05718612670898,63.63467980764755,62.411750488177255,6397200
2021-09-20,61.04444175517745,60.7472038269043,61.9191797716683,59.7960424564302,5227600
2021-09-21,61.57098411583495,61.32469940185547,62.1314954950919,60.61981623556606,3871000
2021-09-22,61.79178250571968,63.35440826416016,63.97436713353496,61.79178250571968,4775400
2021-09-23,63.626190489931965,65.28224182128906,65.43510799834814,63.2525226521337,3893800
2021-09-24,64.7896707539335,66.32682037353516,66.98075041276934,64.5603682541961,5126200
2021-09-27,68.32256692240774,69.47755432128906,69.98711254026169,68.18668948216978,5002000
2021-09-28,70.4541791046125,69.40959930419922,70.89579523951413,69.06989608026721,5830500
2021-09-29,69.39263356362957,70.12299346923828,70.99772518706443,68.34805341723023,4809400
2021-09-30,69.92765833261593,68.1697006225586,69.97012367721662,67.86397476278078,6709300
2021-10-01,68.8745607527274,71.26097106933594,71.4562960385998,68.79813093326757,5179400
2021-10-04,72.18668995633496,73.37564849853516,74.556112674771,71.8724632086819,6252600
