symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
TFX,Health Care,11356129580.36513,46965758.0,2023-03-31,-0.0074406134410125516,11343839734.160685,11259434607.761997,241.79593950905954,239.73709969212032
TFX,Health Care,11343839734.160685,46991000.0,2023-06-30,-0.061609042183767934,9558356244.12326,8969475071.071589,241.40451861336606,190.87644593797935
TFX,Health Care,9558356244.12326,46993000.0,2023-09-30,-0.1159902610028296,11819335722.741158,10448407887.380342,203.3995753436312,222.33966521354972
TFX,Health Care,11819335722.741158,47040000.0,2023-12-31,0.19547762541734226,,,251.26138866371508,
