symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
IEX,Industrials,16530768315.250412,75683523.0,2023-03-31,0.014779593110154378,15562753620.816263,15792764787.005508,218.41964617913482,208.66846786460388
IEX,Industrials,15562753620.816263,75706012.0,2023-06-30,-0.051610280764828945,15687509248.343275,14877872491.535427,205.56826610832786,196.5216777174239
IEX,Industrials,15687509248.343275,75624799.0,2023-09-30,-0.02928814629870153,16174446340.251554,15700726789.53777,207.4386901622479,207.6134680310062
IEX,Industrials,16174446340.251554,75728593.0,2023-12-31,0.053778864426351006,18391253014.297485,19380313716.78411,213.58440318905113,255.91804824347008
IEX,Industrials,18391253014.297485,75900000.0,2024-03-31,0.1358987924304556,,,242.30899887084962,
