symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
ABEV,Consumer Staples,40351436347.24405,15745974147.0,2023-03-31,0.10567965213680709,47164796869.83457,52149156196.14186,2.5626509970443463,3.3119040911214483
ABEV,Consumer Staples,47164796869.83457,15746688909.0,2023-06-30,0.08572752141443381,39536426188.97167,42925786011.73692,2.99521995655084,2.7260198165979355
ABEV,Consumer Staples,39536426188.97167,15742975145.0,2023-09-30,-0.1412286799150284,44101179063.52912,37872827761.69061,2.5113694092014445,2.4056969799459473
ABEV,Consumer Staples,44101179063.52912,15749448866.0,2023-12-31,0.1444202047290576,,,2.800172846602588,
