date,open,close,high,low,volume
2021-04-30,633.6607483657456,627.68505859375,640.2271500567397,625.3606932012815,575200
2021-05-03,638.8513857077721,635.6654052734375,639.2107718892559,629.1381174837046,672000
2021-05-04,617.4433332152653,610.964599609375,620.9012544918894,598.2499048293631,1505800
2021-05-05,623.5917741938858,623.4752197265625,633.2855961984468,617.5889819864159,948200
2021-05-06,620.027122915553,625.8648071289062,626.1561933448204,611.8679531594197,618200
2021-05-07,633.0914188233561,639.6867065429688,642.3286870182789,629.1381115790535,573700
2021-05-10,629.7111701987292,609.2744750976562,630.0414474054049,608.5557027311623,882700
2021-05-11,598.4538942711326,612.5769653320312,615.4909458829659,596.9871812415485,891200
2021-05-12,597.365995544965,584.6221923828125,601.94096621933,583.0486476739399,1107700
2021-05-13,603.8156851924332,605.22412109375,610.7218054157104,594.26752489919,1436100
2021-05-14,612.0718723595619,629.1866455078125,632.4697347722861,607.4774563689355,1331000
2021-05-17,613.7717542736909,617.1325073242188,617.8416162579854,605.4280303183875,929400
2021-05-18,623.0091756373089,614.063232421875,625.3014931808516,613.4998461492767,644700
2021-05-19,590.5764124494148,612.6935424804688,612.8877604108553,589.2456994868212,1049600
2021-05-20,614.5488321516518,630.1677856445312,633.5479843591125,613.635782474311,1086900
2021-05-21,627.3411652467616,620.8915405273438,628.798155568523,617.9387281512057,847500
2021-05-24,628.9340227988697,640.0557250976562,643.2708140242676,627.2439238680029,794000
2021-05-25,651.925485269977,653.0133666992188,659.9583780294615,648.1470685326547,1088800
2021-05-26,648.0887355283352,646.6803588867188,650.3422211540501,640.9397834444001,597100
2021-05-27,642.0470833044641,646.0198364257812,648.7103716349967,640.0364294997235,652600
2021-05-28,649.8468843369907,656.1021728515625,656.5975590714025,647.8167849681561,610700
2021-06-01,665.1063872968751,652.5374145507812,668.3603680576676,649.3514930738518,1292000
2021-06-02,651.294135618463,654.7617797851562,659.2686915698102,649.5943135339127,596800
2021-06-03,648.2149131435598,646.7968139648438,651.1871707658393,641.1825166310476,612100
2021-06-04,655.4610256444754,663.7075805664062,664.4069666800945,653.7903720305285,531000
2021-06-07,660.6770995751527,662.4254760742188,664.785793240721,657.0831783195193,594300
2021-06-08,670.8662949141255,661.2113037109375,672.2747306952964,657.1511646162082,562800
2021-06-09,665.3588769402932,663.0180053710938,668.3311346614989,661.289015161036,440700
2021-06-10,669.5938893575883,679.8705444335938,684.5717926574745,666.874185927904,800100
2021-06-11,678.18050333961,677.0440673828125,678.8992758128852,671.5268780139625,445100
2021-06-14,679.4528354563889,688.9912719726562,689.2826581625454,675.5966371407553,636600
2021-06-15,687.3108458973162,681.6577758789062,690.5842125940095,676.8885279113222,510700
2021-06-16,685.8053922755256,679.006103515625,689.6129773812438,673.8095279631667,590900
2021-06-17,671.5364556263734,678.7922973632812,684.3288717610465,671.2839011827614,746700
2021-06-18,665.6988245199192,651.8283081054688,667.4958147407592,649.3999910111595,1669900
2021-06-21,659.0451687938328,661.133544921875,662.3962577803084,653.1200996122964,565500
2021-06-22,660.9782853195038,666.145751953125,667.8552969188455,656.8695911766166,542200
2021-06-23,666.8449988351128,662.1049194335938,669.4675336977289,660.0650976364595,523400
2021-06-24,671.8376693694657,675.0722045898438,677.9473535951897,670.8663424563869,469400
2021-06-25,674.0328557912854,666.5342407226562,675.616123350999,666.3010724716132,431200
2021-06-28,678.8894933173897,683.9209594726562,685.5625042813989,678.6369388414157,623900
2021-06-29,679.8803262971919,683.5033569335938,685.0477929053981,678.1805040952199,400000
2021-06-30,674.6835720767641,671.0314331054688,676.597116702456,666.9032942023434,767500
2021-07-01,667.5346459529538,659.83203125,671.8473394804996,655.1891197975326,997500
2021-07-02,668.7488221812237,667.8260498046875,670.0892579944895,664.0961878517548,449700
2021-07-06,669.6715623038924,666.2039184570312,673.6637012886924,657.2968681553392,788700
2021-07-07,674.1396270220679,670.3903198242188,675.7714489223999,664.7469135203312,442900
2021-07-08,651.7409127052554,654.3732299804688,656.2284382976972,645.7672877651012,849400
2021-07-09,664.358439946145,671.5365600585938,673.1295504236601,659.4629736493325,583600
2021-07-12,679.9288922016918,687.5149536132812,688.1948943625018,679.122674201112,618500
2021-07-13,685.9995638926438,686.1646728515625,690.2830890663453,683.4255241158626,623300
2021-07-14,699.3358073625424,695.96533203125,702.278955841869,692.4394112218979,852000
2021-07-15,692.1384152527633,683.755859375,692.8183559388042,676.8594621089442,729400
2021-07-16,682.7262067856759,667.70947265625,686.7183458272251,667.175254756945,578300
2021-07-19,654.5285818842812,664.3875732421875,664.6984049520668,652.3334329768427,855300
2021-07-20,657.4523144111696,664.4361572265625,668.9139600282929,653.6350067903485,805600
2021-07-21,685.6984203790938,700.3265991210938,700.4140446155736,680.598954851513,1281300
2021-07-22,711.9826091777337,708.9909057617188,718.8401746382466,703.434944417065,946000
2021-07-23,726.3485986105275,726.6885986328125,735.0808781715435,721.7834091221167,1069800
2021-07-26,736.4601573963474,732.468017578125,737.237207154247,726.9217189590071,691800
2021-07-27,729.6314884456472,724.22119140625,730.5834289617783,712.0407754666785,881200
2021-07-28,728.4951194204191,738.0723876953125,739.2185462356572,724.027039735341,716500
2021-07-29,739.7916695802496,743.7546997070312,745.8721851145777,738.0724020936508,634000
2021-07-30,738.9563342130291,744.755126953125,746.6589488897248,735.0904131012135,488200
2021-08-02,748.7084391231122,747.5817260742188,753.5942415848538,746.3772309932208,499900
2021-08-03,748.4365249279793,757.178466796875,758.0720709214265,745.5030987962996,533700
2021-08-04,769.3006057523321,772.6710815429688,775.6725076643464,765.2112982765926,629700
2021-08-05,782.4134609620688,771.9619750976562,782.539738189006,767.65900448342,723700
2021-08-06,762.0059131506725,760.8209228515625,764.6187847462637,757.5378333586609,556900
2021-08-09,767.5617397115665,766.06591796875,769.5335613264876,763.0742151980413,477100
2021-08-10,772.7779760885588,766.6585693359375,774.1863526320124,761.3551625304493,589500
2021-08-11,768.455505293786,766.5905151367188,770.592436128915,759.0141778895189,421300
2021-08-12,766.0854838380226,758.6742553710938,766.0854838380226,756.2071065617886,764600
2021-08-13,756.7995764147528,766.3380126953125,766.9499533215001,754.274091166258,454700
2021-08-16,765.24044712269,764.774169921875,768.2903683681988,757.3823868383388,426000
2021-08-17,759.344429153716,754.2935180664062,760.9276965398644,748.3101712174946,483600
2021-08-18,753.9633146229946,750.3014526367188,762.8607019524151,749.8935119511169,452500
2021-08-19,740.0248102906271,759.1016845703125,761.530001786614,739.3837606309623,514000
2021-08-20,762.5692938042716,765.5803833007812,768.2029776314979,755.702005916337,507700
2021-08-23,772.2341074796325,788.348388671875,789.2031611461392,771.7872757319193,724300
2021-08-24,782.9864997223129,782.5105590820312,784.5503809069155,778.5961429564861,453800
2021-08-25,785.240089529287,784.7058715820312,790.0481696247691,781.9181680734462,471100
2021-08-26,785.0944398970437,787.6878662109375,792.4376691465083,781.1022411417277,450000
2021-08-27,790.9028214141277,809.0374755859375,810.8344656790815,790.4366035363776,658900
2021-08-30,815.8563591748363,815.5164184570312,818.8383400197739,812.7675465940275,491000
2021-08-31,819.5861523220743,809.154052734375,819.9552019622496,803.4912601993943,579300
2021-09-01,814.671249286716,818.0223388671875,826.3271718030775,812.6994865559438,581900
2021-09-02,827.7258562725058,836.5844116210938,837.3322929761893,824.5302123023342,746800
2021-09-03,824.1902579551178,833.5052490234375,838.2356059266161,824.1902579551178,698000
2021-09-07,840.4793939892139,837.0603637695312,843.9664834881218,833.1653335908773,780900
2021-09-08,833.0195019399683,833.3886108398438,835.2438780921243,825.5499970215626,714900
2021-09-09,830.9506128338184,829.0274047851562,838.0219002324689,827.6675235823137,641900
2021-09-10,845.9674530764556,834.2435302734375,850.2607013767574,832.815708186573,1137400
2021-09-13,844.2967507623966,846.2588500976562,847.2010680314029,836.3513037291955,636000
2021-09-14,858.4780622585629,862.606201171875,870.2408156160745,854.4567550651753,978300
2021-09-15,861.5571473315598,863.830078125,864.4905732336288,854.2236418614705,799700
2021-09-16,851.9896039960357,861.8679809570312,864.2671889824448,850.3383365782136,811400
2021-09-17,850.0081080912419,835.1953735351562,850.2121080736616,827.9686993540953,1670500
2021-09-20,814.8267080254377,816.6333618164062,821.2471645540952,805.909934269757,1122600
2021-09-21,835.3410793681987,830.22216796875,837.6431192278368,820.2757906488632,905700
2021-09-22,827.4053865883196,839.9451904296875,846.6570923198269,825.1033466427818,669400
2021-09-23,852.2325305732832,854.5540161132812,863.2376217625639,852.1062533323568,744500
2021-09-24,842.4901055102712,843.9082641601562,848.3180670469251,840.3143426888682,510400
2021-09-27,819.1006376568438,811.359130859375,823.5687180153801,809.163922416365,1063900
2021-09-28,772.0493941610683,757.7999877929688,776.4203646159276,750.903591456001,2390100
2021-09-29,762.4915751522931,728.903076171875,763.6862882032788,727.6403631273661,2216000
2021-09-30,732.6233032888096,723.745361328125,740.4619183679399,721.0062123971767,1078800
2021-10-01,723.6384517947657,720.5399169921875,723.6384517947657,707.4852826850505,1180400
2021-10-04,708.0002014072074,692.497802734375,709.224023502222,688.6999406392952,1663500
2021-10-05,704.2508171993205,711.8563232421875,721.3364830425007,701.9002227580005,1201500
2021-10-06,704.5811055153913,711.4969482421875,713.6338792611613,698.3937579574439,973000
2021-10-07,724.0367070038109,725.4063110351562,732.0598761134129,720.9478947954686,1267500
2021-10-08,727.8734677884116,709.3308715820312,728.2425767310242,708.4178219795295,1039700
2021-10-11,702.0556572443246,701.191162109375,714.7314609268582,700.6763304160612,702500
2021-10-12,712.953946719898,704.2605590820312,712.953946719898,701.6865783604312,868400
2021-10-13,721.8415894623593,723.0751342773438,727.9706596602513,718.781886098042,1170000
2021-10-14,747.5330451014637,755.973876953125,756.3138768875897,743.7254608310201,1370500
2021-10-15,758.5675012618814,766.7655029296875,766.9986119074778,753.5943121187195,877400
2021-10-18,751.8944081631136,765.6192016601562,765.7260926675866,750.8259130844017,1014600
2021-10-19,765.5803722004993,777.9939575195312,778.635007140592,763.7542730210007,956600
2021-10-20,759.8107550804766,745.6876831054688,762.6276268427353,736.4989091641515,1894900
2021-10-21,742.6085235359992,764.9781494140625,764.9781494140625,741.9674146339567,1083100
2021-10-22,775.3034650363,778.0037231445312,785.6092298064553,773.4385338814352,1294600
2021-10-25,776.7603738796811,765.8329467773438,780.1600178670749,764.4439564909903,786000
2021-10-26,773.5646486706024,768.5428466796875,775.1090250059663,761.7047276912085,741400
2021-10-27,775.1770726821796,778.0327758789062,795.4681039993767,774.341745852852,949800
2021-10-28,790.7766789854418,789.8733520507812,798.353017215733,787.4741436948858,687500
2021-10-29,784.084244575582,789.572265625,791.1069788248086,781.6753726810163,583800
2021-11-01,783.7732971379842,784.2978515625,784.8320694557315,773.6423655338485,573600
2021-11-02,791.079863586371,790.7877197265625,796.3094467142781,790.0767669885832,503800
2021-11-03,797.0007958885639,808.3169555664062,809.8361628717502,789.287842394451,566900
2021-11-04,809.8946749059542,828.2517700195312,830.8422508516825,807.907977844465,1058200
2021-11-05,829.9461952382094,824.8529663085938,832.2932127612559,819.6331318143707,735300
2021-11-08,833.1404728763648,827.7063598632812,834.5428227042821,825.8268318715645,728100
2021-11-09,829.7320143390951,827.8232421875,833.0918170940205,819.9837420521642,676500
2021-11-10,807.9177243911186,796.4652099609375,813.5953008710977,793.7968637330747,737700
2021-11-11,811.4819583923043,811.5988159179688,817.1010459755662,807.5183722356993,416000
2021-11-12,818.0359699123621,829.3618774414062,832.6437550893687,813.2640696455147,531200
2021-11-15,832.6437281373562,834.3187255859375,839.0711296314972,830.6862754767217,638000
2021-11-16,829.2548494225393,838.0487060546875,840.054839705195,825.0867324450219,690900
2021-11-17,836.733910473021,836.9871215820312,845.3037988500143,835.1757111249683,549400
2021-11-18,854.4776176240133,856.1331787109375,858.0808836510278,847.7970039449207,865800
2021-11-19,844.1838411239704,834.7569580078125,844.8655496207214,832.1275449141887,778200
2021-11-22,832.6438134632579,804.1586303710938,837.1819395564729,803.1555338544517,880800
2021-11-23,790.436967639215,786.3662719726562,797.9356425783412,772.3817665736061,1193000
2021-11-24,761.5526190599708,781.4094848632812,782.4709507522132,757.1118542471138,1246700
2021-11-26,766.3828543933516,761.572021484375,775.1085332675102,755.7191594449973,786300
2021-11-29,774.2223551359145,793.6994018554688,794.4005470065425,769.333597388753,1410700
2021-11-30,785.9669821699139,770.8138427734375,799.8735620927092,766.5678610147621,1144500
2021-12-01,791.3134687190959,782.977294921875,810.9073733841417,781.4580876227302,1201200
2021-12-02,763.9287907162964,768.7396240234375,775.6247677294397,757.9688186922895,957100
2021-12-03,765.4187382057366,751.3466186523438,770.0640331494606,739.9720298138529,1115600
