date,open,close,high,low,volume
2021-04-30,184.9900054931641,187.63999938964844,191.47999572753903,184.3999938964844,1174800
2021-05-03,186.6000061035156,180.58999633789065,188.22000122070312,179.60000610351562,2060500
2021-05-04,176.47000122070312,175.47999572753906,177.73500061035156,169.36000061035156,2196200
2021-05-05,178.02999877929688,172.3000030517578,179.5399932861328,171.02999877929688,968300
2021-05-06,171.4600067138672,167.35000610351562,172.49000549316406,163.5,2067900
2021-05-07,171.5,169.32000732421875,174.0,168.24000549316406,1524400
2021-05-10,168.16000366210938,165.77000427246094,169.32000732421875,164.77000427246094,1924500
2021-05-11,157.07899475097656,170.69000244140625,172.27999877929688,157.02999877929688,2774200
2021-05-12,167.47000122070312,164.0800018310547,169.52000427246094,160.91000366210938,2069800
2021-05-13,166.25999450683594,160.9199981689453,167.9199981689453,158.47000122070312,1913000
2021-05-14,162.52000427246094,165.33999633789062,166.16000366210938,161.6300048828125,1431000
2021-05-17,164.10000610351562,163.27999877929688,166.88999938964844,160.6999969482422,1374100
2021-05-18,164.50999450683594,166.5,168.75399780273438,163.22999572753906,2239300
2021-05-19,164.35000610351562,164.80999755859375,166.47000122070312,161.38999938964844,1893700
2021-05-20,167.25900268554688,170.72999572753906,171.9530029296875,165.9199981689453,1897200
2021-05-21,174.9199981689453,170.0800018310547,175.0,169.89999389648438,1759500
2021-05-24,172.49000549316406,174.39999389648438,175.9499969482422,172.13900756835938,2361600
2021-05-25,175.0500030517578,172.74000549316406,176.03500366210938,170.30999755859375,3323200
2021-05-26,195.0,194.1999969482422,199.7700042724609,191.5,7966000
2021-05-27,193.6000061035156,194.259994506836,196.3000030517578,188.0200042724609,3949300
2021-05-28,194.47999572753903,194.1999969482422,197.69000244140625,193.94000244140625,1949100
2021-06-01,194.1699981689453,191.7700042724609,195.9499969482422,190.0500030517578,1445100
2021-06-02,190.5599975585937,191.33999633789065,193.1600036621093,189.02999877929688,1287800
2021-06-03,190.1199951171875,184.25,190.4600067138672,183.9499969482422,1656500
2021-06-04,186.8269958496093,185.8000030517578,188.3099975585937,184.7700042724609,1795300
2021-06-07,184.8099975585937,192.72999572753903,193.6000061035156,183.08999633789065,2099400
2021-06-08,194.0399932861328,194.6499938964844,197.5350036621093,192.4750061035156,1972400
2021-06-09,195.2700042724609,195.9900054931641,198.427001953125,195.07000732421875,1604700
2021-06-10,194.7749938964844,204.9100036621093,205.6100006103516,194.5500030517578,3558600
2021-06-11,203.0,207.7899932861328,208.5399932861328,201.8699951171875,2106500
2021-06-14,207.7899932861328,211.42999267578125,212.8000030517578,207.3300018310547,1897100
2021-06-15,209.6199951171875,207.38999938964844,213.5449981689453,206.9100036621093,1281500
2021-06-16,209.11199951171875,212.2700042724609,217.8099975585937,208.5,3092600
2021-06-17,209.009994506836,215.13999938964844,217.0,208.0200042724609,1708000
2021-06-18,215.57000732421875,218.6000061035156,219.9499969482422,214.1000061035156,2049800
2021-06-21,216.5500030517578,216.4100036621093,218.1000061035156,211.509994506836,1480100
2021-06-22,216.6600036621093,219.6100006103516,221.1199951171875,216.4199981689453,1502200
2021-06-23,219.5500030517578,218.8600006103516,221.0399932861328,218.4100036621093,1385400
2021-06-24,220.19000244140625,219.63999938964844,222.3159942626953,218.88999938964844,1320400
2021-06-25,220.9100036621093,218.83999633789065,222.0,216.75,1907700
2021-06-28,220.5599975585937,221.2700042724609,223.94000244140625,219.67999267578125,1571200
2021-06-29,220.0,221.44000244140625,221.88999938964844,218.25,919800
2021-06-30,220.8000030517578,216.0599975585937,220.8000030517578,215.3699951171875,1633700
2021-07-01,214.97999572753903,213.72000122070312,217.47999572753903,211.1909942626953,1063000
2021-07-02,215.33999633789065,214.77999877929688,218.6000061035156,214.0,837500
2021-07-06,217.06500244140625,225.0,225.69500732421875,217.0,2754400
2021-07-07,227.0,227.8999938964844,231.58999633789065,223.2700042724609,2624000
2021-07-08,222.0200042724609,227.1699981689453,227.5,220.0,1742000
2021-07-09,227.1699981689453,227.7899932861328,228.3600006103516,224.0,910000
2021-07-12,232.5200042724609,227.97000122070312,236.4600067138672,227.5,1541000
2021-07-13,230.0,227.17999267578125,234.759994506836,226.3099975585937,1511300
2021-07-14,229.9100036621093,224.509994506836,231.0,223.25,1426600
2021-07-15,227.1499938964844,219.3099975585937,227.25,218.33999633789065,1354800
2021-07-16,221.7400054931641,221.1600036621093,223.4349975585937,217.8800048828125,1489500
2021-07-19,217.5,223.009994506836,223.5500030517578,216.4499969482422,1289300
2021-07-20,227.0800018310547,229.1100006103516,230.2100067138672,221.67999267578125,1747100
2021-07-21,228.8800048828125,231.0599975585937,232.60499572753903,226.3600006103516,1263700
2021-07-22,232.0,235.58999633789065,237.4499969482422,230.6499938964844,1265100
2021-07-23,237.13999938964844,238.72000122070312,240.2899932861328,234.6999969482422,1309600
2021-07-26,235.72999572753903,234.5200042724609,237.31500244140625,230.8800048828125,850600
2021-07-27,236.1999969482422,233.02999877929688,238.0,228.72999572753903,1032200
2021-07-28,234.6100006103516,236.83999633789065,238.5,231.3600006103516,819100
2021-07-29,235.01499938964844,237.02999877929688,239.5,234.8699951171875,808500
2021-07-30,235.97000122070312,235.9100036621093,239.08999633789065,235.25,955000
2021-08-02,237.0,239.0399932861328,242.1100006103516,229.5,1837700
2021-08-03,239.509994506836,243.07000732421875,244.8699951171875,238.32000732421875,1039700
2021-08-04,243.6300048828125,247.92999267578125,248.8350067138672,242.9900054931641,1212200
2021-08-05,248.0,247.6699981689453,249.7100067138672,245.6199951171875,979900
2021-08-06,247.0,242.0500030517578,247.42999267578125,237.8600006103516,1405800
2021-08-09,241.5,245.0399932861328,245.5800018310547,239.884994506836,701000
2021-08-10,246.7100067138672,240.5,247.6699981689453,238.07000732421875,1051100
2021-08-11,241.57899475097656,237.6699981689453,243.33399963378903,235.3000030517578,1174900
2021-08-12,235.17999267578125,242.94000244140625,244.1999969482422,235.17999267578125,767600
2021-08-13,244.0,245.1499938964844,246.9900054931641,242.3999938964844,870300
2021-08-16,244.0,243.42999267578125,245.1999969482422,237.3000030517578,973000
2021-08-17,243.42999267578125,241.47000122070312,243.42999267578125,237.0,1053400
2021-08-18,242.1499938964844,242.5399932861328,244.83999633789065,237.5800018310547,860800
