symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
VRTX,Technology,78848716713.28001,257509761.0,2023-03-31,0.10511056171128615,89552138769.75102,98965014378.28659,306.19700164794926,384.3155847528692
VRTX,Technology,89552138769.75102,257792648.0,2023-06-30,0.13077730063860943,90692209223.34444,102552691534.52542,347.3804992675781,397.8107689654727
VRTX,Technology,90692209223.34444,257828508.0,2023-09-30,0.020125127313435444,104671289025.19016,106777812042.8835,351.7540008544922,414.14276827325665
VRTX,Technology,104671289025.19016,257695221.0,2023-12-31,0.21211726001985243,,,406.1824996948242,
