symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
ROST,Consumer Discretionary,39903024988.53932,342753000.0,2023-01-31,0.19517429601638148,35418556336.71525,42331348135.65019,116.41918521074746,123.50394638602782
ROST,Consumer Discretionary,35418556336.71525,341045000.0,2023-04-30,-0.0827753606099743,37848527452.0555,34715601943.65509,103.85302918006494,101.7918513499834
ROST,Consumer Discretionary,37848527452.0555,338982000.0,2023-07-31,0.08998373170656986,38752010854.97384,42239061402.83789,111.65350210942026,124.60561741578577
ROST,Consumer Discretionary,38752010854.97384,336952000.0,2023-10-31,0.028821230544072207,46569139622.39082,47911319531.68684,115.00751102523161,142.19034026118507
ROST,Consumer Discretionary,46569139622.39082,335172000.0,2024-01-31,0.20971031962403625,,,138.94102019975065,
