symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
TSN,Consumer Staples,19841036275.58388,355610691.0,2023-03-31,-0.040141636010733985,17314058173.647343,16619043552.572117,55.79426259595745,46.73381305224065
TSN,Consumer Staples,17314058173.647343,355560341.0,2023-06-30,-0.08142372728835252,18130808773.06215,16654530744.007067,48.69513322254166,46.84023729183865
TSN,Consumer Staples,18130808773.06215,356000000.0,2023-09-30,0.0159836789738125,18455101758.40088,18750082180.3362,50.92923812657907,52.66877016948371
TSN,Consumer Staples,18455101758.40088,357009005.0,2023-12-31,0.12320196592779965,,,51.69365898319814,
