symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
STN,Consumer Discretionary,6962335617.513873,110958545.0,2023-06-30,0.21450518595564455,7271392490.537874,8831143888.877178,62.74717839454251,79.5895790529443
STN,Consumer Discretionary,7271392490.537874,110958545.0,2023-09-30,0.022448962133063972,8871970512.304754,9071137042.381144,65.53251478322714,81.75248731299733
STN,Consumer Discretionary,8871970512.304754,114066995.0,2023-12-31,0.21449694128292596,,,77.77859417007308,
