symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
LAMR,Real Estate,9353790755.29276,101960335.0,2023-06-30,0.012229530134053243,8366828051.3567505,8469150427.1372595,91.73950590975168,83.06318753402742
LAMR,Real Estate,8366828051.3567505,101998161.0,2023-09-30,-0.1761461047464939,10815062083.41877,8910031024.833054,82.02920493200608,87.35482029752531
LAMR,Real Estate,10815062083.41877,102065645.0,2023-12-31,0.23465614395576745,,,105.96182568011763,
