symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
MCHP,Technology,43197490332.81,545459814.0,2023-03-31,0.17272563520937678,45229598952.67774,53041910162.044365,79.19463400251516,97.2425626978349
MCHP,Technology,45229598952.67774,544333965.0,2023-06-30,0.05588096535327593,41337801978.7952,43647798258.952835,83.09163465975845,80.18569676972635
MCHP,Technology,41337801978.7952,541044229.0,2023-09-30,-0.09771204598001326,48911028559.53843,44131831887.99907,76.4037388499623,81.56788211116668
MCHP,Technology,48911028559.53843,540387949.0,2023-12-31,0.1523474617300492,,,90.51095356595087,
