symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
GL,Finance,10235590403.263834,95728438.0,2023-03-31,-0.0750028190435086,10108562337.356283,9350391665.577524,106.92319458157078,97.67621681633962
GL,Finance,10108562337.356283,94992213.0,2023-06-30,0.014108959884181642,10334415463.76714,10480223316.971897,106.4146419807725,110.32718352368417
GL,Finance,10334415463.76714,94266099.0,2023-09-30,0.09192025733437632,11387184543.817783,12433897477.399548,109.63024431261486,131.90211124997913
GL,Finance,11387184543.817783,93791329.0,2023-12-31,0.10327887976889238,,,121.40977918990554,
