symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
FIVE,Consumer Discretionary,10518471954.346384,55537221.0,2023-01-31,0.2746457203124005,11145906456.618856,14207081963.931578,189.3949996948242,255.81189890526892
FIVE,Consumer Discretionary,11145906456.618856,55665239.0,2023-04-30,0.019689036075584965,11154356066.198578,11373974585.185883,200.23099975585941,204.32813708364537
FIVE,Consumer Discretionary,11154356066.198578,55686858.0,2023-07-31,0.06432827275726193,9660508862.606049,10281952711.693716,200.3049995422363,184.63876542816828
FIVE,Consumer Discretionary,9660508862.606049,55192500.0,2023-10-31,-0.15386758733737288,10392600796.40379,8793516385.700678,175.03300018310546,159.3244804221711
FIVE,Consumer Discretionary,10392600796.40379,55197875.0,2024-01-31,0.05700476233402289,,,188.27900161743165,
