symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
HWM,Industrials,16650018400.613558,411810073.0,2023-03-31,0.13195177457690094,19263765035.67116,21805653017.16043,40.431304361546196,52.95075192869415
HWM,Industrials,19263765035.67116,412169561.0,2023-06-30,0.17570165745973954,19071625830.794487,22422542099.71706,46.73747617105369,54.401256718996436
HWM,Industrials,19071625830.794487,411742755.0,2023-09-30,0.004464319500122363,21912277261.85066,22010100668.522827,46.31927483652866,53.4559513221376
HWM,Industrials,21912277261.85066,409914461.0,2023-12-31,0.18982189772278613,,,53.455731247916766,
