date,open,close,high,low,volume
2021-04-30,160.84249223879235,163.2784881591797,164.9151756406301,160.43332762827026,3277700
2021-05-03,164.94374072470256,163.67816162109375,165.9619189547023,162.8407969998184,2272000
2021-05-04,163.2404383090611,164.34425354003906,165.2672551766448,163.00254784650625,2463000
2021-05-05,163.5068741705469,163.0406036376953,164.98179793966207,161.660841861303,2150600
2021-05-06,164.05877373945725,164.84857177734375,165.21015538865888,163.0310852511115,2249500
2021-05-07,163.1928710425138,167.84600830078125,167.9887367824497,162.74563577370895,3034600
2021-05-10,168.28369356299868,165.40997314453125,168.6072210584099,165.3814274549173,1466500
2021-05-11,164.01117710568153,159.6339874267578,164.31566930299968,159.1677314809145,3457200
2021-05-12,160.79490276862663,156.9315643310547,161.28971895127376,156.77931096413553,2396900
2021-05-13,156.5604424263304,160.6140899658203,161.61323263616526,156.39867868270184,1797700
2021-05-14,160.6046323692436,161.9368133544922,162.4125943520358,160.21448846653374,1382000
2021-05-17,161.58472850988247,160.32867431640625,161.8987456881722,159.9575657456425,937000
2021-05-18,159.64352166713297,157.78797912597656,159.79576051485023,157.60718006715206,2812700
2021-05-19,156.70319750474937,158.05442810058594,158.10199457704206,155.27585473871042,2675500
2021-05-20,158.1686026149796,158.11151123046875,159.1106540184506,157.255096903764,3352200
2021-05-21,158.5492360909966,158.6348876953125,160.61412363203368,157.65476559900185,2578200
2021-05-24,159.52931708681174,158.5872802734375,160.30960466928295,157.90215467115826,2924600
2021-05-25,158.3208483844882,157.64523315429688,159.75770139784495,157.44541331810393,2643800
2021-05-26,159.09163751896403,158.1020050048828,159.1106728226109,156.76982414325315,2303000
2021-05-27,159.12968220262474,161.14700317382812,161.69889626289324,158.8061546622262,4827400
2021-05-28,162.13663091349954,161.75601196289062,162.58386616629025,160.4999432904532,2194500
2021-06-01,163.25946103510097,163.18333435058594,165.07693299405534,161.77501246657883,2965300
2021-06-02,164.3157042807377,163.08819580078125,165.01035493187825,162.64096053978815,1836600
2021-06-03,162.34598773471683,165.00083923339844,165.2577650299429,162.03197054331437,1895700
2021-06-04,164.92471134395998,164.6297149658203,165.0103484280899,163.5068789214093,1421000
2021-06-07,164.62968377906807,161.24212646484375,164.9437008810737,161.15648939693654,2486200
2021-06-08,160.47137260953414,161.59422302246094,161.88920484120612,160.04317272684986,3064800
2021-06-09,161.09944350926094,159.19631958007812,161.57522449155664,159.05357657357945,1617100
2021-06-10,160.47139436997946,157.4454345703125,160.67122875282632,157.29318118525603,1866800
2021-06-11,157.9116952288275,158.99647521972656,159.05356661087666,157.73089614373058,1515700
2021-06-14,158.68242956075295,158.39697265625,159.4912628426574,157.36928424100006,1733200
2021-06-15,159.17726237576667,159.95755004882812,160.64267573064944,158.3208625333307,1549500
2021-06-16,159.65301752975907,159.38658142089844,161.08036004994622,158.9203109705529,2023000
2021-06-17,159.91248089319183,153.23870849609375,160.08457700874808,153.19089915642965,2487100
2021-06-18,150.75274962392243,149.1655731201172,152.41641814362487,148.94566769276304,4136700
2021-06-21,150.2460184661646,152.0531005859375,152.4833554545764,150.09303441840265,2071900
2021-06-22,151.9862069427087,152.33041381835938,152.92320887500497,150.77191954952923,1214000
2021-06-23,152.52160260600263,152.492919921875,153.21957223537666,151.93836371313907,1077300
2021-06-24,153.0187866956348,154.12789916992188,154.57728069675608,152.0435462066159,1243400
2021-06-25,154.48169061557104,155.1700897216797,155.60035922337212,154.14703980077988,1770200
2021-06-28,155.1796598749446,151.97662353515625,155.1796598749446,151.3933845612933,1361700
2021-06-29,152.49295111853223,151.4507598876953,153.80284259287205,150.68586870199758,1156900
2021-06-30,151.64196088078333,151.967041015625,152.2634384673548,150.8196899230681,1084300
2021-07-01,152.84671520858856,154.72073364257812,154.79721109025056,152.0244440471489,1055100
2021-07-02,154.38606973534752,154.2904510498047,154.85457795152652,153.4394972701805,1734000
2021-07-06,153.68808415078658,154.02272033691406,154.60595924404305,151.72801801441133,1587300
2021-07-07,152.9805312662449,154.86410522460938,155.27523339949445,152.87535656742494,916000
2021-07-08,152.67459076160378,151.02049255371094,153.1622256302333,150.29384015119086,1351200
2021-07-09,153.79326301765744,155.5907745361328,155.7533146176812,152.49292777590827,1569200
2021-07-12,155.01709615023125,157.38829040527344,157.70381451576324,154.67288935600249,1539400
2021-07-13,156.62337694169895,155.8680419921875,157.47433055845198,155.81067662758667,1305000
2021-07-14,156.4417399502916,157.10147094726562,157.71339260153542,156.03061169963422,1009200
