symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
ROK,Industrials,31602284059.394573,114875325.0,2023-03-31,0.12531174711921883,35989141651.06837,40499003868.68479,275.10071513960526,352.547458461465
ROK,Industrials,35989141651.06837,114860091.0,2023-06-30,0.12849463900047586,32343608706.45664,36499589031.165436,313.3302554241261,317.7743349617008
ROK,Industrials,32343608706.45664,114800000.0,2023-09-30,-0.0826201524942946,35188888373.75412,32281577050.209846,281.73875179840275,281.19840636071297
ROK,Industrials,35188888373.75412,114592022.0,2023-12-31,0.08201064687926256,,,307.07974045308424,
