symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
J,Industrials,14349980086.337814,126805092.0,2023-03-31,-0.015365873859706105,14491356844.103128,14268684482.780651,113.16564548005545,112.52453870528048
J,Industrials,14491356844.103128,125880738.0,2023-06-30,0.0319647207976719,16738029404.080463,17273055840.68512,115.11973217143935,137.21762451603294
J,Industrials,16738029404.080463,125976998.0,2023-09-30,0.16163912727887375,16065924994.10714,18662807089.082462,132.8657585893614,148.14456119269062
J,Industrials,16065924994.10714,125599058.0,2023-12-31,-0.04848714883634675,,,127.91437491598974,
