date,open,close,high,low,volume
2021-04-30,56.41610390757111,56.43383407592773,56.655456107859855,55.93739950699361,1062300
2021-05-03,56.85048742974175,56.66432571411133,57.29373154220514,56.345192793752425,959300
2021-05-04,56.75297092191829,56.22994613647461,57.400110276203804,55.99059391948217,993200
2021-05-05,56.0526508557257,55.44097518920898,56.141301708493216,55.2282165242512,1259600
2021-05-06,55.89307211552318,56.57566833496094,56.77069679242418,55.653719930913816,1393400
2021-05-07,56.57567575964948,57.94086837768555,58.82735656368028,56.557945590127495,1317600
2021-05-10,58.61460106837781,58.00292205810547,59.51881603874868,57.958594943628185,973900
2021-05-11,57.49762992772031,57.19622039794922,57.84335981312003,56.6909257345595,1022600
2021-05-12,57.06324030811665,55.51188278198242,57.2937223399534,55.36118143115824,1455100
2021-05-13,55.4232420439967,55.88421630859375,56.26540650082431,55.14842948769344,1191000
2021-05-14,56.16788159908463,56.531341552734375,56.74410016589484,56.00831348463514,731700
2021-05-17,56.69092247336159,56.38064956665039,56.69092247336159,56.0969736061445,998200
2021-05-18,56.30972377580734,56.4072380065918,57.045507130636366,55.96399396243243,804100
2021-05-19,56.01719092486419,55.66259765625,56.11470517278048,54.66086499358847,1117100
2021-05-20,55.9994558222783,55.62713241577149,56.20335107633753,55.04205036148651,1587900
2021-05-21,55.51188593507352,56.16788864135742,56.38064389950949,55.13956254246546,1064500
2021-05-24,56.78842894032736,56.48702621459961,56.78842894032736,56.12356620698704,948800
2021-05-25,56.5136192401974,56.123565673828125,57.018917212280925,56.079238561233794,867900
2021-05-26,55.83102209226659,56.71751022338867,56.98345598638853,55.72464446340342,793200
2021-05-27,57.08097021843249,56.84162139892578,57.36464614983971,56.63772615289823,3253800
2021-05-28,57.364653683107214,57.26713943481445,57.56854895591079,56.841628863508376,874600
2021-06-01,57.40897612248714,58.81848907470703,58.986923992281,57.26713476803158,859600
2021-06-02,59.10216744050293,59.784767150878906,59.87341461935975,58.543682302042114,914200
2021-06-03,59.81135417032507,59.22626876831055,59.91772841551493,58.933732830670856,874100
2021-06-04,59.22627074782354,58.32205581665039,59.25286431000984,58.2068147927205,963300
2021-06-07,58.41956659141756,59.2174072265625,59.58973060184101,58.35751269553781,841500
2021-06-08,59.23514546162587,59.926605224609375,60.25460831672381,59.23514546162587,1071600
2021-06-09,59.96206055214799,59.8734130859375,60.27233006556877,59.66951782662205,902900
2021-06-10,60.03298217567804,60.33438491821289,60.63579442411599,59.67838554188484,862000
2021-06-11,60.5825962629306,60.45848846435547,60.5825962629306,59.63405422332482,938100
2021-06-14,60.25727054871295,59.77435302734375,60.89221576489484,59.37192517098243,869200
2021-06-15,59.56867115028723,59.309326171875,59.87272654525087,59.00527077691136,776500
2021-06-16,59.219905371732246,58.647560119628906,59.68493333048112,58.57601525739259,1413400
2021-06-17,58.78170680348209,57.967899322509766,58.942679336922005,57.32400918875008,802300
2021-06-18,57.34188892728808,56.635398864746094,58.40608960432349,56.4207677200252,2582600
