symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
TBB,Telecommunications,152579657045.67188,7149000000.0,2023-03-31,0.11380305016923792,158302856927.53506,176318204896.39304,21.342797180818557,24.663338214630443
TBB,Telecommunications,158302856927.53506,7149425297.0,2023-06-30,0.049115599508679886,151005879978.90186,158422624303.40137,22.142039443920225,22.15879147235481
TBB,Telecommunications,151005879978.90186,7149598590.0,2023-09-30,-0.05383455479326113,162994896012.85376,154220138352.4279,21.12088924686076,21.570461112059142
TBB,Telecommunications,162994896012.85376,7150063361.0,2023-12-31,0.1072029171732158,,,22.796286939484894,
