symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
GPN,Consumer Discretionary,26058558613.422844,261770665.0,2023-03-31,0.10289335639138371,25559984771.53543,28189937393.991367,99.54728354845584,107.68944409409423
GPN,Consumer Discretionary,25559984771.53543,259962485.0,2023-06-30,-0.019862564878101837,30970210302.99585,30355062491.564137,98.32182044088181,116.76708849572712
GPN,Consumer Discretionary,30970210302.99585,260359506.0,2023-09-30,0.13547444742259301,33045637964.40997,37522477507.36547,118.95171710379512,144.1179470795488
GPN,Consumer Discretionary,33045637964.40997,260382746.0,2023-12-31,0.05737897984186277,,,126.9117807230206,
