date,open,close,high,low,volume
2021-04-30,50.84000015258789,50.310001373291016,51.84999847412109,50.060001373291016,1216700
2021-05-03,50.810001373291016,49.09000015258789,51.0,48.900001525878906,1537900
2021-05-04,48.15999984741211,47.810001373291016,48.68999862670898,46.77999877929688,2456900
2021-05-05,48.13999938964844,48.560001373291016,50.18999862670898,47.65999984741211,1567600
2021-05-06,48.560001373291016,49.52000045776367,49.630001068115234,47.810001373291016,1516800
2021-05-07,50.2599983215332,50.54999923706055,51.27999877929688,49.5099983215332,1523900
2021-05-10,49.93999862670898,46.68999862670898,49.93999862670898,46.65999984741211,2133900
2021-05-11,45.18000030517578,46.68000030517578,47.220001220703125,44.31999969482422,1657600
2021-05-12,45.290000915527344,44.369998931884766,46.91999816894531,44.0,1991800
2021-05-13,45.310001373291016,43.959999084472656,46.040000915527344,42.93999862670898,1879000
2021-05-14,44.43000030517578,46.369998931884766,46.9900016784668,43.61000061035156,1743100
2021-05-17,45.59999847412109,47.27000045776367,47.560001373291016,45.040000915527344,1874800
2021-05-18,47.560001373291016,47.18999862670898,48.369998931884766,46.97999954223633,1144000
2021-05-19,45.59999847412109,48.70000076293945,48.880001068115234,45.5099983215332,926000
2021-05-20,48.970001220703125,50.290000915527344,50.66999816894531,48.79999923706055,1031800
2021-05-21,50.93000030517578,49.29999923706055,50.93000030517578,49.27000045776367,725400
2021-05-24,49.93999862670898,51.40999984741211,51.70000076293945,49.540000915527344,881800
2021-05-25,52.0,51.650001525878906,52.380001068115234,51.22999954223633,1019000
2021-05-26,51.7599983215332,52.70000076293945,52.7400016784668,51.16999816894531,837100
2021-05-27,52.84999847412109,52.720001220703125,53.38999938964844,52.150001525878906,732500
2021-05-28,53.0,53.06999969482422,53.56999969482422,52.5099983215332,626100
2021-06-01,53.41999816894531,52.290000915527344,53.790000915527344,51.66999816894531,813600
2021-06-02,52.0099983215332,52.380001068115234,52.790000915527344,51.68000030517578,860400
2021-06-03,51.5,51.02000045776367,51.72999954223633,50.70000076293945,1427300
2021-06-04,51.7400016784668,53.150001525878906,53.47999954223633,51.59999847412109,935600
2021-06-07,52.810001373291016,50.79999923706055,53.04999923706055,50.77000045776367,1677200
2021-06-08,51.2599983215332,51.0,51.61000061035156,50.34999847412109,1251600
2021-06-09,51.11000061035156,49.970001220703125,51.38999938964844,49.880001068115234,975300
2021-06-10,50.09999847412109,50.880001068115234,51.130001068115234,49.84999847412109,690300
2021-06-11,51.220001220703125,51.40999984741211,51.84000015258789,50.84000015258789,1266900
2021-06-14,51.43000030517578,53.16999816894531,53.40999984741211,51.369998931884766,652000
2021-06-15,52.869998931884766,52.34999847412109,53.15999984741211,52.119998931884766,810100
2021-06-16,52.52000045776367,51.2400016784668,52.650001525878906,50.68000030517578,725100
2021-06-17,50.720001220703125,51.52000045776367,52.290000915527344,50.720001220703125,725900
2021-06-18,50.79999923706055,50.75,51.43000030517578,49.43000030517578,3142800
2021-06-21,50.97999954223633,51.75,51.91999816894531,50.130001068115234,902200
2021-06-22,51.56999969482422,52.220001220703125,52.27000045776367,50.720001220703125,669700
2021-06-23,52.720001220703125,53.02000045776367,53.369998931884766,52.220001220703125,809600
2021-06-24,53.97999954223633,55.43000030517578,55.66999816894531,53.880001068115234,1336600
2021-06-25,55.59000015258789,55.869998931884766,56.43000030517578,55.060001373291016,2093000
2021-06-28,56.34000015258789,57.20000076293945,57.59999847412109,55.79999923706055,1073400
2021-06-29,57.18999862670898,57.27999877929688,57.47999954223633,56.5099983215332,1009500
2021-06-30,57.11000061035156,56.18000030517578,57.2599983215332,56.11000061035156,1304000
2021-07-01,56.040000915527344,55.29999923706055,56.33000183105469,55.0,788400
2021-07-02,55.84999847412109,54.88999938964844,55.84999847412109,54.650001525878906,453300
2021-07-06,55.54999923706055,54.7400016784668,55.54999923706055,53.59000015258789,1337500
2021-07-07,55.290000915527344,53.31999969482422,55.400001525878906,52.88999938964844,694600
2021-07-08,52.150001525878906,52.83000183105469,53.41999816894531,50.97999954223633,665800
2021-07-09,52.970001220703125,53.9900016784668,54.33000183105469,52.290000915527344,504700
2021-07-12,54.18999862670898,54.09999847412109,54.52000045776367,53.81999969482422,562300
2021-07-13,53.61000061035156,53.06999969482422,53.790000915527344,53.04999923706055,412500
2021-07-14,53.880001068115234,52.720001220703125,54.43999862670898,52.58000183105469,727900
2021-07-15,52.18000030517578,51.56999969482422,52.52000045776367,50.70000076293945,861400
2021-07-16,52.18000030517578,50.25,52.45000076293945,50.18999862670898,981300
2021-07-19,49.16999816894531,50.43999862670898,51.0099983215332,49.04999923706055,721200
2021-07-20,50.79999923706055,51.86000061035156,52.52000045776367,50.040000915527344,1077700
2021-07-21,52.0099983215332,54.41999816894531,54.43000030517578,51.79999923706055,1069800
2021-07-22,53.900001525878906,53.27000045776367,54.45000076293945,52.93000030517578,516700
2021-07-23,53.83000183105469,54.02999877929688,54.400001525878906,53.13999938964844,602900
2021-07-26,53.7599983215332,53.36000061035156,54.18999862670898,52.88999938964844,437700
2021-07-27,53.209999084472656,52.459999084472656,53.209999084472656,50.4900016784668,824900
2021-07-28,52.869998931884766,54.0099983215332,54.380001068115234,52.43000030517578,570800
2021-07-29,54.09999847412109,55.16999816894531,55.58000183105469,53.900001525878906,719000
2021-07-30,54.54999923706055,56.75,56.84000015258789,54.47999954223633,865000
2021-08-02,57.36000061035156,57.09000015258789,58.7400016784668,56.900001525878906,938800
2021-08-03,57.150001525878906,58.119998931884766,58.72999954223633,56.36000061035156,1221900
2021-08-04,58.13999938964844,58.02999877929688,59.380001068115234,56.75,969700
2021-08-05,58.43000030517578,59.900001525878906,60.0,58.31999969482422,864000
2021-08-06,59.4900016784668,61.52000045776367,61.61000061035156,59.18999862670898,1117500
2021-08-09,61.59000015258789,60.369998931884766,61.59999847412109,59.93000030517578,490500
2021-08-10,60.369998931884766,60.400001525878906,60.63999938964844,58.36000061035156,932500
2021-08-11,60.5,60.18000030517578,60.59000015258789,58.84000015258789,560300
2021-08-12,60.02000045776367,59.38999938964844,60.27999877929688,59.2599983215332,520600
2021-08-13,59.18000030517578,58.90999984741211,59.41999816894531,58.400001525878906,420900
2021-08-16,58.900001525878906,58.33000183105469,59.06999969482422,58.119998931884766,435000
2021-08-17,57.7599983215332,56.77000045776367,57.83000183105469,56.060001373291016,745300
2021-08-18,56.630001068115234,56.150001525878906,57.290000915527344,56.06999969482422,790200
2021-08-19,55.43000030517578,56.619998931884766,57.0099983215332,55.06999969482422,1161000
2021-08-20,56.7400016784668,56.970001220703125,57.52999877929688,55.560001373291016,894900
2021-08-23,58.0,58.27000045776367,59.09000015258789,57.84000015258789,1309400
2021-08-24,58.5,58.15999984741211,58.810001373291016,57.790000915527344,1052000
2021-08-25,58.459999084472656,57.84000015258789,59.220001220703125,57.81999969482422,559700
2021-08-26,57.63999938964844,58.86000061035156,59.459999084472656,57.5,839900
2021-08-27,58.90999984741211,61.18000030517578,61.5099983215332,58.900001525878906,1096900
2021-08-30,61.68999862670898,62.7599983215332,62.79999923706055,61.220001220703125,690400
2021-08-31,62.7599983215332,62.119998931884766,62.77999877929688,61.06999969482422,711100
2021-09-01,62.650001525878906,61.869998931884766,62.650001525878906,61.68999862670898,498600
2021-09-02,62.33000183105469,62.81999969482422,63.119998931884766,61.91999816894531,854800
2021-09-03,62.84000015258789,63.06999969482422,63.41999816894531,62.34000015258789,500700
2021-09-07,63.43000030517578,63.66999816894531,64.26000213623047,63.29999923706055,795200
2021-09-08,63.290000915527344,62.7599983215332,63.459999084472656,61.84000015258789,646800
2021-09-09,63.18000030517578,62.02999877929688,63.880001068115234,61.9900016784668,599300
2021-09-10,62.63999938964844,62.77999877929688,63.93999862670898,62.63999938964844,584600
2021-09-13,63.47999954223633,64.12999725341797,64.2699966430664,62.22999954223633,903500
2021-09-14,64.51000213623047,65.19999694824219,65.76000213623047,63.58000183105469,693800
2021-09-15,65.19999694824219,65.68000030517578,65.79000091552734,63.88999938964844,685500
