symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
FDX,Consumer Discretionary,50897565957.86906,251351937.0,2023-02-28,0.13717481646587093,55643282268.4574,63276139301.19169,202.49522070669008,251.74319345385308
FDX,Consumer Discretionary,55643282268.4574,251187242.0,2023-05-31,0.11548589659349395,64570767586.88838,72027780575.3903,221.52113230518847,286.749358772729
FDX,Consumer Discretionary,64570767586.88838,251420447.0,2023-08-31,0.1697296592732001,63264968529.87512,74002910082.38055,256.8238516690267,294.33926701427174
FDX,Consumer Discretionary,63264968529.87512,249892548.0,2023-11-30,0.0071846394471535594,58771555414.80508,59193807850.208855,253.1686880469726,236.8770430489542
FDX,Consumer Discretionary,58771555414.80508,246080750.0,2024-02-29,-0.026988670847963376,,,238.83036529596515,
