symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
WY,Real Estate,20683089217.075733,732507000.0,2023-03-31,0.02749548897720721,22390808746.69736,23006454981.782932,28.236029440095088,31.407829524882263
WY,Real Estate,22390808746.69736,730850000.0,2023-06-30,0.1849362423072357,22538785233.30701,26707023480.52462,30.6366679163951,36.542414285454775
WY,Real Estate,22538785233.30701,730128000.0,2023-09-30,-0.04581558087779258,24797174632.09433,23661077672.196865,30.869635506797454,32.40675288743462
WY,Real Estate,24797174632.09433,729753000.0,2023-12-31,0.17443088757949815,,,33.98022979294957,
