symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
KNX,Industrials,8815586655.80132,161009000.0,2023-03-31,0.06564749846336361,8750763926.822054,9325229688.261362,54.752135941477306,57.91744367247397
KNX,Industrials,8750763926.822054,161276000.0,2023-06-30,0.025645080178697082,8235246425.883898,8446439980.767019,54.25955459474475,52.372578565732155
KNX,Industrials,8235246425.883898,161347000.0,2023-09-30,-0.03067663333387006,9347943526.05066,9061180090.076279,51.04059217638938,56.159582081329546
KNX,Industrials,9347943526.05066,161384768.0,2023-12-31,0.16095771386914176,,,57.92333218244401,
