date,open,close,high,low,volume
2021-04-30,38.997372809349,38.20920944213867,39.81069253831941,37.99959121908611,766100
2021-05-03,38.54460099377253,38.8716049194336,39.08960647036752,38.07505500908054,870300
2021-05-04,38.98899202761443,38.56975555419922,38.98899202761443,38.23436509605887,772200
2021-05-05,38.76261205445695,39.19023513793945,39.93647570491432,38.64941959031224,1923400
2021-05-06,39.14829842729408,39.835845947265625,40.104160217066486,39.14829842729408,1222600
2021-05-07,39.54238527054261,41.22771453857422,41.504412154896734,39.54238527054261,1809500
2021-05-10,41.61341606855388,41.563106536865234,41.89849701774816,41.29479543156716,840000
2021-05-11,41.2277121229356,41.13548278808594,41.69725811167375,40.38085587734969,1135800
2021-05-12,44.17075440874013,41.487640380859375,44.17075440874013,40.48147222058904,2008400
2021-05-13,41.49603028206426,41.50441360473633,42.418349304983465,40.40601282049708,831200
2021-05-14,41.08517578323652,40.976173400878906,41.77272336699271,40.85040437371603,2141500
2021-05-17,41.06002507466175,41.91526794433594,42.25904175678648,40.92586951854741,1427100
2021-05-18,42.59442396823167,43.0136604309082,43.60059211835942,42.42672874345698,2565200
2021-05-19,42.26742390872096,42.76212310791016,42.97006533360885,41.93371265181728,928100
2021-05-20,42.6782846672071,42.334510803222656,43.07991338331848,42.19280671687925,913100
2021-05-21,42.582705358871614,42.57426452636719,42.81909053500956,41.93687378678536,1668000
2021-05-24,42.80220647489701,42.67557144165039,42.9963778308692,42.06773165526956,955800
2021-05-25,42.60802775657176,42.58269882202149,43.198982555042896,42.13526069733273,726400
2021-05-26,42.57425752487017,44.57506942749024,44.82833622698636,42.2661140515008,1400600
2021-05-27,44.95498041320483,44.70171356201172,44.95498041320483,43.51135646298762,1807600
2021-05-28,44.74391503397501,44.57506942749024,44.91276064045979,44.136072138814654,652500
2021-06-01,45.22512284107048,46.33105850219727,46.423923746626656,44.853665083815,1429300
2021-06-02,46.4323724561424,45.09849548339844,46.4323724561424,44.91276818348845,1079700
2021-06-03,45.0731742808183,45.14915466308594,45.49528679998006,44.30492962476242,755700
2021-06-04,45.22513027397186,45.95116424560547,46.13689476498968,44.64261621835221,929500
2021-06-07,46.93046667782528,46.88825607299805,47.3356942809996,46.11156741823356,1978600
2021-06-08,46.4745837713946,46.8629264831543,47.2175026437986,45.78231955635769,1999500
2021-06-09,46.93890395770848,46.795387268066406,47.14151935419065,46.01869867209099,886200
2021-06-10,47.03177452042527,46.92202758789063,47.13308384032886,46.2297601170674,1343100
2021-06-11,47.20905599734474,47.46232604980469,47.73247776666364,46.76161782013383,1086800
2021-06-14,47.40322741301837,47.13307571411133,47.87599127587454,46.820710195624464,1610100
2021-06-15,48.11238227485784,47.24282836914063,48.11238227485784,46.795390167285404,1689500
2021-06-16,47.24282314682765,45.66412353515625,47.58051438440313,45.45306731678716,2412100
2021-06-17,45.5206044177223,45.385528564453125,45.64723943911444,43.90813501036926,2991600
2021-06-18,44.81145864667504,44.83678436279297,45.41929837674205,44.50753717141034,3169900
2021-06-21,45.19979392878457,46.49990081787109,46.60964771673781,44.65104655260361,2881500
2021-06-22,46.60965830871539,45.2588996887207,46.60965830871539,44.62573098176146,2750100
2021-06-23,45.48683634334424,44.68482208251953,45.82452435495415,44.4146703850467,1302700
2021-06-24,44.60884428560981,44.81990051269531,45.75699067622893,44.22894243276343,1768800
2021-06-25,44.92965240111423,44.85367202758789,45.2166890099401,44.48221099236465,13760200
2021-06-28,44.82834049881671,43.05546951293945,45.07316649052675,42.83597245791616,1853900
2021-06-29,43.30873033198126,41.831336975097656,44.16983998930599,41.54430042265608,1478000
