symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
CHK,Energy,9603692794.500729,134019253.0,2023-03-31,-0.10570196752344725,10578872888.284649,9460665209.812508,71.65905330408556,70.59183660583832
CHK,Energy,10578872888.284649,132684741.0,2023-06-30,0.13501983208992935,10904979489.610895,12377367989.242281,79.72938567430786,93.28403474248995
CHK,Energy,10904979489.610895,131182918.0,2023-09-30,0.05232068718867834,9991833022.941458,10514612592.976284,83.12804483896977,80.15229995856842
CHK,Energy,9991833022.941458,130789936.0,2023-12-31,-0.07248126114648773,,,76.39603878192476,
