symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
CCK,Industrials,9334893279.228031,120102654.0,2023-03-31,0.011045756387800951,10317794089.933529,10431761929.910427,77.72428808465824,86.85704755458966
CCK,Industrials,10317794089.933529,120102654.0,2023-06-30,0.09128460954189635,10593098965.017153,11560085867.87741,85.9081273086066,96.25171037333955
CCK,Industrials,10593098965.017153,120646389.0,2023-09-30,0.03816448406517938,11069594852.2932,11492060228.641535,87.80286797491429,95.25407535107855
CCK,Industrials,11069594852.2932,120644313.0,2023-12-31,0.06276918552569988,,,91.75397146397775,
