symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
SPG,Real Estate,32480834362.25072,326996470.0,2023-03-31,-0.01722705009017135,34788263363.0776,34188964207.57179,99.33084097895834,104.55453604001227
SPG,Real Estate,34788263363.0776,327199040.0,2023-06-30,0.09147977350412641,35442929790.16052,38685240979.687065,106.32141024337234,118.2315234778411
SPG,Real Estate,35442929790.16052,326247413.0,2023-09-30,-0.035707025365120645,46270913842.13389,44618717147.9055,108.63819413691573,136.7634358771314
SPG,Real Estate,46270913842.13389,325920522.0,2023-12-31,0.31279540222732816,,,141.96993045480545,
