symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
FAST,Consumer Discretionary,28928056672.43432,571024422.0,2023-03-31,0.13840063709917277,31717729366.50113,36107483318.164024,50.65992899413034,63.23281794445567
FAST,Consumer Discretionary,31717729366.50113,571288830.0,2023-06-30,0.16698470539718735,30541294827.247967,35641223946.42461,55.51960357163141,62.3873985885994
FAST,Consumer Discretionary,30541294827.247967,571404311.0,2023-09-30,-0.01866803943226824,36724943116.0153,36039360429.77772,53.44953518778749,63.0715585024309
FAST,Consumer Discretionary,36724943116.0153,571982367.0,2023-12-31,0.18531853745364701,43778560055.554726,51891538776.87678,64.20642529355332,90.72227007458916
FAST,Consumer Discretionary,43778560055.554726,572525495.0,2024-03-31,0.20175806618247538,,,76.46569530594392,
