symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
MSTR,Technology,3404180254.4944763,12959000.0,2023-03-31,0.40985670817238046,4438489810.044861,6257634632.846502,262.68849868774413,482.87943767624836
MSTR,Technology,4438489810.044861,14083000.0,2023-06-30,0.2983916013268658,4778605777.864075,6204501608.030749,315.16649932861327,440.5667548129482
MSTR,Technology,4778605777.864075,14507000.0,2023-09-30,-0.07160804473026158,10200594061.645508,9470149465.803955,329.3999984741211,652.798612104774
MSTR,Technology,10200594061.645508,16868000.0,2023-12-31,0.4360435816207575,,,604.7304992675781,
