date,open,close,high,low,volume
2021-04-30,647.02001953125,657.1599731445312,675.0,646.3200073242188,559700
2021-05-03,673.969970703125,635.6199951171875,673.969970703125,634.3900146484375,464500
2021-05-04,619.510009765625,616.8800048828125,628.0,598.8900146484375,514600
2021-05-05,630.0,623.4500122070312,651.989990234375,608.9000244140625,497500
2021-05-06,612.8800048828125,609.0800170898438,622.77001953125,587.010009765625,355200
2021-05-07,608.969970703125,620.4600219726562,631.7999877929688,608.3300170898438,363400
2021-05-10,615.8599853515625,569.4600219726562,615.8599853515625,566.469970703125,522700
2021-05-11,535.0,576.9600219726562,584.989990234375,525.280029296875,663000
2021-05-12,556.280029296875,541.8800048828125,577.7999877929688,538.6400146484375,421600
2021-05-13,511.2000122070313,488.0799865722656,542.969970703125,478.0700073242188,937400
2021-05-14,501.260009765625,521.3099975585938,523.6199951171875,492.0,561600
2021-05-17,484.0,489.3500061035156,499.510009765625,468.8800048828125,804600
2021-05-18,488.9100036621094,487.2000122070313,504.260009765625,470.5700073242188,598200
2021-05-19,422.8500061035156,454.8599853515625,458.489990234375,411.5799865722656,1505400
2021-05-20,477.6600036621094,472.6600036621094,493.0,457.2799987792969,861400
2021-05-21,471.7300109863281,450.5199890136719,487.6700134277344,447.7699890136719,853000
2021-05-24,465.0,472.4500122070313,478.260009765625,447.25,757500
2021-05-25,464.0,469.6700134277344,479.8800048828125,458.2099914550781,672200
2021-05-26,477.3399963378906,482.7900085449219,495.989990234375,476.5400085449219,542600
2021-05-27,492.0,493.8500061035156,502.05999755859375,485.0700073242188,503900
2021-05-28,482.0,470.0,482.9200134277344,467.6400146484375,477500
2021-06-01,471.239990234375,477.760009765625,484.6600036621094,468.9800109863281,432500
2021-06-02,483.0,498.5,501.2999877929688,478.7200012207031,352700
2021-06-03,501.2000122070313,488.6400146484375,501.9800109863281,484.0,395500
2021-06-04,481.7000122070313,484.6700134277344,485.989990234375,474.0,317200
2021-06-07,482.5,469.80999755859375,488.5499877929688,464.0700073242188,610400
2021-06-08,458.0,459.3800048828125,461.8900146484375,427.9299926757813,1091700
2021-06-09,470.0,512.989990234375,515.6699829101562,455.5899963378906,1482200
2021-06-10,512.3900146484375,508.6499938964844,529.8699951171875,495.9100036621094,953700
2021-06-11,513.0,516.4400024414062,520.969970703125,504.0,500400
2021-06-14,544.0,598.489990234375,605.6900024414062,544.0,1557300
2021-06-15,602.0499877929688,630.5399780273438,635.8200073242188,589.1699829101562,1310000
2021-06-16,616.6500244140625,619.8200073242188,639.8800048828125,608.8400268554688,1039500
2021-06-17,617.4000244140625,630.8099975585938,642.0,612.5499877929688,884800
2021-06-18,616.0,646.4600219726562,647.6500244140625,615.52001953125,1543700
2021-06-21,599.1699829101562,583.6699829101562,614.0,577.0,1378100
2021-06-22,535.010009765625,553.719970703125,564.2000122070312,513.02001953125,2567000
2021-06-23,579.47998046875,553.0,586.5599975585938,551.22998046875,1055800
2021-06-24,570.0,581.8800048828125,590.0,561.0,793500
2021-06-25,567.4600219726562,550.0499877929688,571.2100219726562,539.8099975585938,1004700
2021-06-28,570.3300170898438,624.1699829101562,629.510009765625,565.8699951171875,1729800
2021-06-29,650.0,668.989990234375,692.989990234375,647.0,1613600
2021-06-30,645.010009765625,664.5,669.0,637.4299926757812,858900
2021-07-01,650.5900268554688,650.8599853515625,657.239990234375,637.1199951171875,587400
2021-07-02,658.969970703125,635.6099853515625,661.9199829101562,634.260009765625,527600
2021-07-06,652.0800170898438,634.2899780273438,653.52001953125,621.2899780273438,486200
2021-07-07,645.0,639.8599853515625,647.1699829101562,623.2100219726562,451100
2021-07-08,603.0,618.4400024414062,625.27001953125,594.6900024414062,518000
2021-07-09,621.9000244140625,628.6599731445312,635.9299926757812,615.2000122070312,394000
2021-07-12,632.25,588.6900024414062,632.4199829101562,585.2100219726562,826300
2021-07-13,585.5700073242188,579.8800048828125,597.0,572.9500122070312,717600
2021-07-14,585.0,560.4299926757812,590.4400024414062,560.4099731445312,627500
2021-07-15,547.0,541.0399780273438,559.9500122070312,525.0700073242188,733800
2021-07-16,543.9000244140625,523.0900268554688,546.3800048828125,520.52001953125,609100
2021-07-19,507.6600036621094,498.7200012207031,522.489990234375,492.0,728700
2021-07-20,487.989990234375,501.7799987792969,505.8800048828125,472.3800048828125,734500
2021-07-21,540.0,556.9400024414062,569.8099975585938,528.27001953125,1099400
2021-07-22,555.4199829101562,555.9400024414062,568.0599975585938,535.010009765625,711200
2021-07-23,558.4199829101562,539.7100219726562,565.8900146484375,533.3900146484375,574900
2021-07-26,621.0,682.5,695.0,620.260009765625,2016900
2021-07-27,663.75,630.6099853515625,677.510009765625,622.27001953125,969900
2021-07-28,663.9500122070312,646.6500244140625,677.0,632.2000122070312,1082500
2021-07-29,641.9299926757812,625.010009765625,648.5999755859375,619.3699951171875,579500
2021-07-30,615.5700073242188,626.010009765625,635.47998046875,606.9099731445312,632600
2021-08-02,622.5900268554688,637.7899780273438,659.0,615.0900268554688,1255100
2021-08-03,634.6199951171875,625.0599975585938,634.6199951171875,605.1300048828125,844400
2021-08-04,630.280029296875,670.9299926757812,675.0,630.010009765625,1001500
2021-08-05,643.5900268554688,715.6199951171875,729.6799926757812,633.7000122070312,1166500
2021-08-06,720.0,748.719970703125,750.989990234375,701.2999877929688,1312000
2021-08-09,796.3099975585938,767.72998046875,798.0,762.7000122070312,1421300
2021-08-10,766.6300048828125,750.489990234375,777.02001953125,744.1799926757812,796700
2021-08-11,762.239990234375,747.489990234375,770.8800048828125,740.1099853515625,728300
2021-08-12,724.719970703125,720.989990234375,730.7999877929688,712.4000244140625,719200
2021-08-13,745.0,728.0,753.8900146484375,726.0999755859375,657400
2021-08-16,740.0,697.510009765625,741.0,692.2100219726562,666300
2021-08-17,691.0700073242188,663.6900024414062,700.0,657.47998046875,661500
2021-08-18,659.1199951171875,655.0499877929688,678.0,652.6799926757812,547300
2021-08-19,646.3400268554688,676.260009765625,678.5999755859375,641.4299926757812,672700
2021-08-20,686.1699829101562,716.5599975585938,727.989990234375,683.010009765625,982100
2021-08-23,741.9000244140625,718.510009765625,747.780029296875,710.0599975585938,813800
2021-08-24,717.9299926757812,715.5,717.9299926757812,691.219970703125,811400
2021-08-25,714.6500244140625,726.7100219726562,735.0999755859375,705.0,664900
2021-08-26,712.0,693.6599731445312,714.5,691.5499877929688,571500
2021-08-27,699.5,707.2000122070312,721.0900268554688,695.0499877929688,810900
