date,open,close,high,low,volume
2021-04-29,,,,,0
2021-04-30,25.46032591231375,25.616863250732425,25.72736091868125,25.35903828601992,5369000
2021-05-03,25.782608425794407,25.18408393859864,25.856272951044645,25.17487565340475,5982100
2021-05-04,25.092007384174448,24.594770431518555,25.092007384174448,24.45664964121452,8082200
2021-05-05,24.76971913733982,24.37377166748047,25.02754584606936,24.217234336519816,8271700
2021-05-06,23.92257613586229,23.43454933166504,24.281692220730942,22.863647963605093,16043700
2021-05-07,23.545046584742625,23.74762535095215,23.9409940754603,22.9557303695168,10752300
2021-05-10,23.499006462314487,23.69237518310547,24.08832266621176,23.25038803018252,7076800
2021-05-11,23.27800972762646,23.3332576751709,23.443753570259776,22.93731024578448,5083900
2021-05-12,23.18593214280113,22.67028045654297,23.508215105325306,22.6150307443611,4838700
2021-05-13,22.863648098385056,22.504533767700195,23.057018569269744,22.21908220383712,5307700
2021-05-14,22.69790313660148,23.360885620117188,23.664752006294943,22.69790313660148,4893000
2021-05-17,23.149100529658504,23.17672538757324,23.416135553931404,22.90048383362973,5523100
2021-05-18,23.25959329795432,22.91889381408692,23.25959329795432,22.89127071830077,4574900
2021-05-19,22.568993493202868,22.96494102478028,22.99256412753151,22.412456137842057,7925100
2021-05-20,23.02018719704852,23.342470169067383,23.54504718413308,22.974147525174786,8464600
2021-05-21,23.47138305093633,23.3516788482666,23.655545254136907,23.259597746666312,7333900
2021-05-24,23.581880146425068,23.66475296020508,23.81208201663601,23.4253428044296,6359100
2021-05-25,23.8028696200501,23.3332576751709,23.8028696200501,23.27800972762646,7455900
2021-05-26,23.43454957484721,23.443756103515625,23.618710005328648,23.14909800970471,5827700
2021-05-27,23.60029088521951,23.3332576751709,23.627915737142025,23.31484110722256,5363900
2021-05-28,23.42534137722737,23.3977165222168,23.51742247096183,23.278012329772544,3574900
2021-06-01,23.54504615805818,23.60029411315918,23.75683144952937,23.406925392155262,4035200
2021-06-02,23.563463478182385,23.195140838623047,23.563463478182385,23.12147631071118,5187700
2021-06-03,22.964936317508453,23.084640502929688,23.33325891453612,22.7255261903653,3555000
2021-06-04,23.15830848685573,22.983354568481445,23.287222732326704,22.679488160937133,6034500
2021-06-07,23.15830490166244,23.314842224121094,23.33325879295168,22.94651962901268,3692600
2021-06-08,23.379298458727483,23.314842224121094,23.55425235001673,23.185929754908315,3198800
2021-06-09,23.43454753844846,23.204345703125,23.480587202992904,23.17672085061796,3357200
2021-06-10,23.2595945827698,23.37009048461914,23.46217157369406,23.093848973695074,3485400
2021-06-11,23.51742480205096,23.83049774169922,23.84891431353175,23.443758514720823,3660800
2021-06-14,23.91336915706304,23.701583862304688,24.171195878704182,23.47138199679322,2618700
2021-06-15,23.7660425414178,23.996244430541992,24.20803150332504,23.63713004552457,4043100
2021-06-16,24.023866425948096,23.69237518310547,24.134362336028424,23.67395861265848,4970000
2021-06-17,23.627916513846912,24.005447387695312,24.06990362133275,23.45296262518769,4101000
2021-06-18,23.5818780440732,23.14909744262696,23.756830185299684,23.130682629440457,6538300
2021-06-21,23.37930102817276,24.07911491394043,24.13436287020341,23.25038854479217,4941300
2021-06-22,23.97782715469896,23.701583862304688,24.04228339603404,23.673959006175004,3566600
2021-06-23,23.766044669618303,23.81208610534668,23.996246579356608,23.60950730074421,3178200
2021-06-24,23.959405828144245,23.91336441040039,23.98702892249005,23.738412291875257,2949800
2021-06-25,23.968617800836075,24.143569946289062,24.180403086153337,23.950201230903936,3341300
2021-06-28,24.1435702664955,24.42902183532715,24.5211011736075,24.023866072950565,3359800
2021-06-29,24.392186496029765,24.28169059753418,24.86179845538761,24.263274029018035,4447600
2021-06-30,24.27248236282257,24.005447387695312,24.355355165013748,23.775245549675525,6329100
2021-07-01,24.244861602783203,24.244861602783203,24.35535927645817,24.02386801173421,4103100
2021-07-02,24.39218999200468,24.08832359313965,24.39218999200468,24.01465906481785,3312800
2021-07-06,24.16198784513332,23.940994262695312,24.19882098702342,23.64633615277797,3579200
2021-07-07,23.867329342549723,23.931785583496094,24.097531206672965,23.78445653096129,2948500
2021-07-08,23.5174216571891,23.47138023376465,23.876535978396216,23.13988901031148,5596600
2021-07-09,23.73841660922296,23.69237518310547,23.821289419933617,23.499006462314487,6073200
2021-07-12,23.62791967059272,23.894954681396484,23.91336949610984,23.388509516310297,6083600
2021-07-13,23.86732921042892,22.946521759033203,23.922577165748425,22.909688617952973,6107600
2021-07-14,23.03860212783616,22.974145889282227,23.38850817554356,22.964937604302985,3645300
2021-07-15,22.77156841697377,22.633447647094727,22.92810575785025,22.4584937352208,5489000
2021-07-16,22.716317942421465,22.43086814880371,22.86364698146938,22.292745637933194,6356800
2021-07-19,22.01650716683329,21.7126407623291,22.14541965471357,21.574519988700093,7643800
2021-07-20,21.79551404886172,22.19146156311035,22.35720719756801,21.74026608947615,6737400
2021-07-21,22.35720362927976,22.43086814880371,22.57819718785163,22.2835391097558,4619000
2021-07-22,22.54136653917624,22.117795944213867,22.550574824671187,22.04413141655516,5477000
2021-07-23,22.219082806048984,22.00729751586914,22.33878875705555,21.786303940511807,5729500
2021-07-26,22.01650767581062,22.099380493164062,22.265126127870943,21.95205143038038,4904300
