symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
TW,Finance,15639807176.955069,208361310.0,2023-03-31,0.16260616291271263,14670191062.9636,17055654540.90848,75.06099465853363,81.85614949775695
TW,Finance,14670191062.9636,211601209.0,2023-06-30,-0.11548966226955565,17316564117.43836,15316679975.846296,69.32942931797521,72.38465247070633
TW,Finance,17316564117.43836,211644675.0,2023-09-30,0.1654163328150861,19084268693.280216,22241118434.980385,81.81903994248076,105.0870683846895
TW,Finance,19084268693.280216,212023979.0,2023-12-31,0.12249372997858135,22329624316.573936,25064863288.131508,90.009954455577,118.21711584863478
TW,Finance,22329624316.573936,213098420.0,2024-03-31,0.1606957201241474,,,104.78549919128417,
