symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
CCJ,Basic Materials,10810576394.384775,433032187.0,2023-03-31,0.15293454865629758,13300034368.121817,15334069121.323772,24.964833374810485,35.41092228630056
CCJ,Basic Materials,13300034368.121817,433308237.0,2023-06-30,0.2064092653142982,17401610544.60029,20993464192.39678,30.694164644097953,48.44926174896781
CCJ,Basic Materials,17401610544.60029,433865437.0,2023-09-30,0.2460639407364501,19127395421.35914,23833957714.7631,40.1083125333173,54.93398570663996
CCJ,Basic Materials,19127395421.35914,434175752.0,2023-12-31,0.19361061134781965,,,44.0544994354248,
