symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
H,Consumer Discretionary,11296876266.959415,105762447.0,2023-03-31,0.18817058812827148,11562871471.349203,13738663796.564594,106.81368091794828,129.90115287862614
H,Consumer Discretionary,11562871471.349203,104820348.0,2023-06-30,0.06254960767523739,10835451998.3512,11513205269.831934,110.31132496668684,109.8375028275229
H,Consumer Discretionary,10835451998.3512,103595267.0,2023-09-30,-0.07144487270201465,13403579568.140728,12445962532.143589,104.59408341841717,120.14026212359286
H,Consumer Discretionary,13403579568.140728,103032941.0,2023-12-31,0.2343425262836628,,,130.09023558922507,
