symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
ZTO,Consumer Discretionary,22145236208.10397,814111904.0,2023-03-31,0.02760978088165543,20617884495.88599,21187139769.060684,27.201710353696008,26.024849489316257
ZTO,Consumer Discretionary,20617884495.88599,817117539.0,2023-06-30,-0.05833061017501755,19316645753.640923,18189894020.296387,25.232458626599115,22.261049545647296
ZTO,Consumer Discretionary,19316645753.640923,815109010.0,2023-09-30,-0.0058580347584533295,15734263607.926409,15642091744.812508,23.698236084570972,19.190183831746022
ZTO,Consumer Discretionary,15734263607.926409,804719252.0,2023-12-31,-0.1083804334662997,,,19.552488111625802,
