date,open,close,high,low,volume
2021-04-30,243.83953269308537,245.31407165527344,246.1254967759661,242.1032522812547,635200
2021-05-03,245.60191952509487,242.5830535888672,246.0992547690761,240.8554806172029,611500
2021-05-04,243.9179906948665,243.7347717285156,246.9804979806994,242.8622649577866,691100
2021-05-05,242.6702951540865,239.6077880859375,243.28103387410928,238.59567710861768,744500
2021-05-06,240.19238930314785,240.12257385253903,241.4662416954339,239.0668481465181,653500
2021-05-07,240.07021194083148,241.919921875,242.20786399551733,239.24134655618343,577800
2021-05-10,242.25147911156893,241.823959350586,244.14483035996344,241.3789724145154,619200
2021-05-11,241.5360432754787,239.3460693359375,241.5360432754787,237.5748816149952,693100
2021-05-12,239.4594916651759,235.32379150390625,240.3843467034614,235.18418722666405,675100
2021-05-13,235.6553491739045,239.0232391357422,240.5850070751945,235.2801776550502,612100
2021-05-14,238.3862889648441,238.58697509765625,240.1574765552023,237.3130961052193,463200
2021-05-17,239.71252272496693,241.31793212890625,242.45220700656057,238.6393563438552,711400
2021-05-18,239.660177915492,240.4367218017578,241.3877510839467,238.86619347767268,882500
2021-05-19,239.729974256444,241.2830352783203,241.29174224000448,235.9520049429196,652600
2021-05-20,240.7245629250637,243.682373046875,244.19714873990887,240.13999842059647,1126800
2021-05-21,243.1065642915136,241.4488067626953,244.9475407855546,240.1749277139839,719800
2021-05-24,242.2340315469128,242.94949340820312,244.0663008830115,241.20448006464065,533900
2021-05-25,242.7837079294773,243.22866821289065,244.38911696351715,240.94270505978184,422700
2021-05-26,243.376973436654,243.93536376953125,245.8897965015672,243.00180201944733,707200
2021-05-27,243.8569044764668,244.1884613037109,245.0697016469868,241.77162717758927,980200
2021-05-28,246.13420239427631,246.4657592773437,246.9630679751473,244.86034977278345,1507500
2021-06-01,247.2335048563032,249.1530303955078,249.25772694732007,245.7328187779348,515700
2021-06-02,250.5141472240632,251.27322387695312,252.78267022098555,248.84765604704543,1002500
2021-06-03,251.1511289210732,252.0236358642578,252.4860634790737,250.1564582249792,800000
2021-06-04,253.4893355530953,251.9013671875,253.89941471065487,250.99397951583487,828200
2021-06-07,252.75646597155,254.0914001464844,255.70554285354928,251.7530886001716,783300
2021-06-08,254.85926671362216,255.99351501464844,256.6391882164792,254.3008495257466,592000
2021-06-09,256.5169846463885,256.3773803710937,257.59017753514644,255.8538709954364,476500
2021-06-10,255.98481889813627,257.79962158203125,258.19226034806724,255.88882929067933,483800
2021-06-11,257.354616284142,258.09625244140625,258.3579938490072,255.93242584031915,575000
2021-06-14,258.2631030958204,258.8165283203125,258.9570828859011,256.54135658143343,528500
2021-06-15,258.34220132543726,257.5516052246094,258.8692743286714,256.7170707354848,451400
2021-06-16,257.9820210691743,256.6907043457031,259.6159446087714,256.59408815123385,744900
2021-06-17,256.6555574401877,259.7037658691406,259.7388844043144,255.1094840351961,625000
2021-06-18,260.5207709209854,262.0931701660156,263.2439592407832,259.905847916885,2007000
2021-06-21,262.9979407076339,266.6522521972656,267.4779935188,262.09311566106464,734200
2021-06-22,266.5907723289831,265.6859741210937,268.44428031670105,265.58053809396483,495600
2021-06-23,264.5966778625113,266.83673095703125,267.8644976313297,264.03448643555333,640500
2021-06-24,266.6171324636239,265.1501159667969,267.63613295813053,264.0784108611987,643300
2021-06-25,265.2379595247801,267.7063903808594,267.9699134299619,264.39465895961047,718500
2021-06-28,267.93483246057883,267.48681640625,268.05780096471995,265.76506969195674,475100
2021-06-29,267.45164967923046,266.5907897949219,268.479443248753,266.3975306112528,624100
2021-06-30,266.2657165853735,264.139892578125,268.6726765148902,263.68311037353584,716000
2021-07-01,264.00815841270065,263.8324584960937,266.0197803752195,262.98915787407617,689700
2021-07-02,264.5616066121892,265.9231872558594,266.48537878329404,263.20879219947943,945200
