date,open,close,high,low,volume
2021-04-30,107.10404224641525,107.56439971923828,107.99657306464768,106.62489057672586,6478700
2021-05-03,108.2126730075822,108.72000885009766,109.67830510736913,108.16569467909711,5049800
2021-05-04,108.18448020907108,107.20738983154295,108.41935749690325,106.67186990200108,6265100
2021-05-05,107.30135442564624,106.61551666259766,107.9308239253996,106.31487397854478,4677700
2021-05-06,106.77521672260752,107.79927825927734,107.86504361330306,106.25848382105832,4113300
2021-05-07,108.14691094278868,107.4234848022461,108.83274868508892,107.3295353103006,4867500
2021-05-10,107.63956673013796,107.38590240478516,109.06761753337388,107.30134285107674,5759500
2021-05-11,106.46519175431112,106.68128204345705,106.81281276975908,105.3847546443555,7775400
2021-05-12,105.52106848222586,103.55911254882812,106.01155386737273,103.34216252306376,7965300
2021-05-13,103.9081323398786,104.21939849853516,104.8702414779562,102.96488498252928,7999400
2021-05-14,104.70988702382304,104.88909912109376,105.25696500023618,103.99301704552238,6836300
2021-05-17,104.90796455343082,104.68158721923828,104.95512260000116,103.59685139844026,4521200
2021-05-18,105.04944891660674,104.76647186279295,105.8417731530366,104.7098793305924,5177300
2021-05-19,103.37990345729172,103.44593048095705,103.70061128395594,102.70076424450244,5997400
2021-05-20,103.73833721651262,105.0871810913086,105.3512891736901,103.6345794418048,5345500
2021-05-21,105.2946894347332,104.62498474121094,105.85120906233402,104.29484963826413,5146500
2021-05-24,105.4550537623266,106.13418579101562,106.61524394152558,105.19093846647392,5476100
2021-05-25,106.51148050039664,106.2379379272461,106.72843053993176,105.81347953231922,5391800
2021-05-26,106.8699154058794,106.44544982910156,107.40756604600703,106.23793428441978,3841600
2021-05-27,107.03027766538524,107.06800842285156,107.6150864150978,106.36057291227192,7378400
2021-05-28,107.86032719883906,107.41699981689452,107.86032719883906,106.63411002801128,4239800
2021-06-01,108.05840904363669,106.90764617919922,108.11500877553752,106.68126884081336,4306900
2021-06-02,107.25664162016793,106.5869369506836,107.25664162016793,106.35112514327058,5045000
2021-06-03,105.65313394522424,104.81364440917967,105.87007679805056,103.89869336067125,5723900
2021-06-04,105.28526519305382,105.63426208496094,105.70972359536464,104.74761452513744,4477500
2021-06-07,105.62482323181456,105.01171112060548,105.9077930702461,104.69100333469714,4009000
2021-06-08,105.05887156457574,105.19092559814452,105.6342529378705,104.56838618223526,4669800
2021-06-09,105.39844870626813,105.0683135986328,105.82291429871832,105.01172106486835,3669400
2021-06-10,105.45504635305689,105.8417739868164,106.0492895350605,105.11547676436754,3833200
2021-06-11,105.9078050559851,106.17191314697266,106.42659394642908,105.82291625377012,3231200
2021-06-14,106.37942670978131,106.06815338134766,106.80389230211964,105.17207134708718,4222400
2021-06-15,106.07759055381584,105.5399398803711,106.11532130940569,105.22866654405944,3487300
2021-06-16,106.03986367598382,105.04002380371094,106.18135221551827,103.94585344081104,4822000
2021-06-17,104.70044773635269,105.0683135986328,105.5965297708493,104.42690516248182,4008500
2021-06-18,104.45521368127922,103.47423553466795,104.46464817014844,103.0592115777064,7024400
2021-06-21,103.75719110130862,104.6721420288086,105.04944234482164,103.4553522877792,5628500
2021-06-22,104.76648833390946,105.5022201538086,105.88895504172852,104.32316090489164,3583500
2021-06-23,104.96456011597918,105.22866821289062,105.61540306651516,104.83250606752344,3552100
2021-06-24,105.4361810174555,105.63426208496094,106.50205506179208,105.4361810174555,3840000
2021-06-25,106.35113697483035,106.62467956542967,106.7944643735118,105.85121703892352,12171200
2021-06-28,106.52092200560384,105.87007904052734,106.63411427669726,105.12491278107603,4546600
