symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
ESTC,Technology,5275491784.616141,96435276.0,2023-01-31,-0.013577481969468555,5808863386.432114,5729993648.539725,54.705000114440914,59.41802508596258
ESTC,Technology,5808863386.432114,97366947.0,2023-04-30,0.00858501256631586,6468532347.735499,6524064779.226429,59.65950012207031,67.0049229255019
ESTC,Technology,6468532347.735499,98377727.0,2023-07-31,0.13441219405086285,7858531240.60215,8914813666.668734,65.75200042724609,90.61821144402668
ESTC,Technology,7858531240.60215,99599262.0,2023-10-31,0.16624710512908902,12096351583.79395,14107335017.223364,78.9015007019043,141.6409593197926
ESTC,Technology,12096351583.79395,100792010.0,2024-01-31,0.36932579732606774,,,120.01300086975098,
