symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
MRVL,Technology,35495929134.662445,856100000.0,2023-01-31,0.07474396579012414,33709612469.36727,36229202590.576004,41.462363198998304,42.318891006396456
MRVL,Technology,33709612469.36727,859900000.0,2023-04-30,-0.05536916324117974,55374846967.79624,52308788026.580986,39.201782148351285,60.831245524573774
MRVL,Technology,55374846967.79624,863300000.0,2023-07-31,0.304414489285355,42634868572.95216,55613540315.33563,64.14322595597851,64.41971541218074
MRVL,Technology,42634868572.95216,864300000.0,2023-10-31,-0.24029824311479747,60111234870.827934,45666610739.90703,49.328784649950435,52.836527525057306
MRVL,Technology,60111234870.827934,865500000.0,2024-01-31,0.24715188866727872,,,69.45261105814897,
