symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
WBA,Consumer Staples,29218848090.110744,862795720.0,2023-02-28,-0.07524769751489464,25286514059.775795,23383762098.599655,33.86531413265558,27.10231582813097
WBA,Consumer Staples,25286514059.775795,863261413.0,2023-05-31,-0.10159731468560042,21741862892.053905,19532948005.958725,29.291838693334245,22.6269212451857
WBA,Consumer Staples,21741862892.053905,863673786.0,2023-08-31,-0.13945429846370588,17720430365.89465,15249240180.74386,25.173697806377447,17.656249880373075
WBA,Consumer Staples,17720430365.89465,862166970.0,2023-11-30,-0.1210284301286825,18634335470.215355,16379051101.763966,20.553362611298656,18.997539538964205
WBA,Consumer Staples,18634335470.215355,862713366.0,2024-02-29,0.04950114014725909,,,21.59968328370069,
