symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
ADSK,Technology,43879672519.68384,215000000.0,2023-01-31,-0.028032251560755027,41539325921.63086,40374885087.731514,204.09150009155275,187.79016319875123
ADSK,Technology,41539325921.63086,214000000.0,2023-04-30,-0.12381511714223892,45560065293.88428,39919040472.51394,194.10899963378907,186.537572301467
ADSK,Technology,45560065293.88428,214000000.0,2023-07-31,0.08961766484876306,43480413124.08447,47377026214.92443,212.89750137329102,221.3879729669366
ADSK,Technology,43480413124.08447,214000000.0,2023-10-31,-0.03286238800659469,,,203.17950057983398,
