symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
X,Industrials,5735796600.759689,227112594.0,2023-03-31,0.08539969115638656,5291070753.163648,5742926561.370413,25.255299583957417,25.2866935303923
X,Industrials,5291070753.163648,223908862.0,2023-06-30,-0.0012926180074694631,7048106266.78129,7038995757.702291,23.63046601149555,31.4368788034048
X,Industrials,7048106266.78129,223029929.0,2023-09-30,0.26931190856334475,10625213260.444912,13486709722.50789,31.601616421539955,60.47040315610687
X,Industrials,10625213260.444912,223671216.0,2023-12-31,0.3064979134076078,,,47.50371304122079,
