symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
IBM,Technology,109857689573.37325,908045414.0,2023-03-31,-0.06410658182958627,117821222686.63496,110268106833.2123,120.98259390953022,121.43457269111025
IBM,Technology,117821222686.63496,911006240.0,2023-06-30,0.0658269415879747,129999954079.11644,138557453462.72183,129.33086241718274,152.09276004818784
IBM,Technology,129999954079.11644,913118581.0,2023-09-30,0.0681176088694619,147158683251.45227,157182780878.91974,142.36919145457236,172.13841022354546
IBM,Technology,147158683251.45227,915013646.0,2023-12-31,0.16780772255131066,,,160.82676350758192,
