symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
STLD,Industrials,18165029627.61587,170170375.0,2023-03-31,0.13893326027227398,17024908171.602242,19390234169.71902,106.74613385329774,113.94600364322532
STLD,Industrials,17024908171.602242,166383336.0,2023-06-30,-0.017023879035694217,16535353046.745687,16253857196.665392,102.32339716762405,97.68921327954016
STLD,Industrials,16535353046.745687,163489456.0,2023-09-30,0.013976632071356793,19535073970.103844,19808108511.470726,101.14018023734624,121.15832418862979
STLD,Industrials,19535073970.103844,161816470.0,2023-12-31,0.1264783840344757,,,120.72364432436231,
