symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
ANSS,Technology,27381968854.422005,86655913.0,2023-03-31,0.27520824543321737,28299159503.82013,36087321538.10123,315.9850021362305,416.4438442660136
ANSS,Technology,28299159503.82013,86761329.0,2023-06-30,0.0043892882485939335,26279103569.327538,26394450129.80797,326.17249908447263,304.2190620409695
ANSS,Technology,26279103569.327538,86838335.0,2023-09-30,-0.09731698457540834,28619186286.46564,25834053376.064926,302.6209976196289,297.49595470784794
ANSS,Technology,28619186286.46564,86905860.0,2023-12-31,0.1624890486374036,,,329.31250305175786,
