symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
HMC,Consumer Discretionary,128263239775.8607,4993021767.0,2023-03-31,0.14744509423275187,152116233705.61032,174545026118.66534,25.688500022888185,34.95779395000289
HMC,Consumer Discretionary,152116233705.61032,4950813984.0,2023-06-30,0.19884186483183725,172302870152.87592,206563894169.95166,30.725499725341795,41.723218613650836
HMC,Consumer Discretionary,172302870152.87592,4892396595.0,2023-09-30,0.12270323801563822,147301844421.5785,165376257697.78195,35.2185001373291,33.80270885373346
HMC,Consumer Discretionary,147301844421.5785,4849762771.0,2023-12-31,-0.04296321011011307,,,30.372999954223637,
