symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
INFY,Technology,68041877232.061935,4136387925.0,2023-03-31,-0.014275303968321504,,,16.449588013934147,
