symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
MSI,Technology,44992689129.30959,167700000.0,2023-03-31,0.09124063124447061,46640177922.65881,50895657197.67663,268.2927199124007,303.49229098197156
MSI,Technology,46640177922.65881,167100000.0,2023-06-30,0.04908370599982626,46112775907.48712,48376161842.966095,279.11536758024425,289.5042599818438
MSI,Technology,46112775907.48712,166200000.0,2023-09-30,-0.05978779069826613,51577437258.49832,48493736234.93427,277.453525315807,291.7793997288464
MSI,Technology,51577437258.49832,166200000.0,2023-12-31,0.14887997784036128,,,310.3335575120236,
