date,open,close,high,low,volume
2021-05-03,167.54707959040442,169.79014587402344,170.8921625102836,167.54707959040442,594700
2021-05-04,168.99044096093118,172.19900512695312,173.29127469101675,168.53207465149947,625500
2021-05-05,173.17421451710578,169.3512420654297,173.17421451710578,168.76610415380443,679800
2021-05-06,168.86282417042958,170.8655242919922,170.9632235253021,167.00664308521166,540600
2021-05-07,171.52009093951727,174.15780639648438,174.74395710535993,169.9569925688941,480100
2021-05-10,177.45007748591075,176.30706787109375,179.56025596256296,175.95537145831838,576200
2021-05-11,175.8869436307963,172.3699951171875,176.06279925522165,171.47121888903828,553600
2021-05-12,171.95968057971865,169.1851806640625,173.7083833762871,168.8725699833233,453400
2021-05-13,169.99608212027442,171.930419921875,172.4970427712195,169.83000532238574,426400
2021-05-14,173.63024074050048,172.41885375976562,173.63024074050048,172.0378506115007,411200
2021-05-17,172.3797692053688,172.008544921875,173.63024184903267,170.4259038362928,397300
2021-05-18,172.20391274152803,169.42941284179688,173.52276280105275,169.40010605648354,622400
2021-05-19,168.315721891394,167.3290252685547,168.9018874517162,164.0562948859063,564800
2021-05-20,167.41697444077673,165.90274047851562,168.68699010215454,165.63896444029737,431500
2021-05-21,166.068789883103,166.7526397705078,168.4915787299699,165.81477784863154,292700
2021-05-24,167.6221044605188,167.14340209960938,168.03241438123732,166.25438981798143,315900
2021-05-25,166.8894180971294,163.80230712890625,168.04219154973853,163.66553714458297,602300
2021-05-26,164.10516570979678,165.531494140625,165.85388374978777,163.34315932697982,514200
2021-05-27,166.8991800744673,168.2864227294922,169.24382751518792,166.42049258842954,586800
2021-05-28,167.38763951932896,167.58302307128906,168.59904139237682,166.9675656279552,480400
2021-06-01,168.66743505306744,168.16920471191406,170.25984022206384,167.9640422733151,531500
2021-06-02,168.49157790122146,166.16647338867188,168.49157790122146,164.83784436818777,632300
2021-06-03,165.94178591695857,165.599853515625,166.76240579198748,163.2454570818023,446000
2021-06-04,165.30676220055992,163.22589111328125,165.81475639014303,160.22670105026816,610000
2021-06-07,164.37867644289398,159.796875,164.37867644289398,159.3279366118708,907700
2021-06-08,160.16810751056047,161.67259216308594,162.1024300141409,159.49402158634666,474400
2021-06-09,161.27204697060895,161.76051330566406,162.88397991356698,159.53310801035758,1047200
2021-06-10,162.0536082763927,160.412353515625,163.59716380007748,159.68943282572943,573900
2021-06-11,160.66632497931286,161.43809509277344,161.86794777644542,160.28532190184123,427400
2021-06-14,161.59444589118988,160.81289672851562,161.84844303366458,159.90434154119885,481000
2021-06-15,160.80310966887623,162.9328155517578,163.90974813806494,159.4353951039613,759800
2021-06-16,163.09892838395106,160.7152099609375,163.30409083145798,160.50028355185847,483800
2021-06-17,161.11574063690597,154.97084045410156,161.4283662591663,154.04274245477254,647300
2021-06-18,152.99744492577108,152.29405212402344,153.8083009307527,151.53204573993207,1361000
2021-06-21,153.67150972297742,156.00637817382812,156.8953904681494,153.67150972297742,447900
2021-06-22,155.85007683139304,156.6511688232422,157.42293911899964,154.78522373601248,388900
2021-06-23,156.90516552371125,155.5667724609375,157.41317471450546,155.47883718653114,347300
2021-06-24,155.49839017218082,156.78794860839844,156.98333218475557,154.57030700437588,570500
2021-06-25,156.52416817757393,158.2631072998047,158.94695725121943,155.56677824559327,1702600
2021-06-28,158.27284706508004,158.04815673828125,158.57570869644547,156.76837740196265,603900
2021-06-29,157.6964999861517,157.93096923828125,158.51712000838648,156.10409465908165,661300
2021-06-30,157.87235745781015,159.1912078857422,159.62106073282376,157.4229617794578,682300
2021-07-01,160.26580703379787,163.08914184570312,163.66552854171064,159.23026079166655,939200
2021-07-02,162.41502300771774,161.4967041015625,163.1574863178741,160.8421611360023,527100
2021-07-06,161.8581968210958,159.2595672607422,162.20989317685326,156.49484602930607,650900
2021-07-07,159.31818115407933,163.08914184570312,163.2161478626168,159.31818115407933,611300
2021-07-08,161.32089040700558,158.56593322753906,162.23920946682776,157.78438414002176,658600
2021-07-09,160.94966260937628,161.95590209960938,162.2001352750409,159.34749357481786,587000
2021-07-12,160.84220129175952,161.63351440429688,162.8839870845453,160.35373493519967,602100
2021-07-13,161.5455811460568,163.05982971191406,163.33336965721367,160.25602291237948,719800
2021-07-14,163.97813280451808,165.71707153320312,168.12031723383186,163.50919445240865,988100
2021-07-15,164.701114889093,163.8902587890625,166.7722227844866,163.46042083255216,894700
2021-07-16,163.88046466089364,161.14505004882812,164.4568513911574,158.91764462780014,1599300
2021-07-19,159.42562481336967,155.99658203125,159.4646955562747,155.5862721501124,1080800
2021-07-20,156.45578247026992,160.54913330078125,161.65307213858057,155.44954287551553,1462700
2021-07-21,161.07666511810524,159.85549926757812,161.19389226957674,157.1982411842864,634100
2021-07-22,160.13879325728843,159.88479614257812,160.9203423345316,159.16186063743663,533900
2021-07-23,160.4221143839402,163.39198303222656,163.80229294967876,159.72848565482238,481800
2021-07-26,163.27475652844208,161.731201171875,164.6033855121448,161.44788235909516,394400
2021-07-27,161.2329729735229,161.5749053955078,162.44437493849824,160.28536192926623,375800
2021-07-28,162.08290608233355,160.69566345214844,162.08290608233355,158.84926126538255,403700
2021-07-29,161.75075670897144,163.54830932617188,163.88046287149604,161.45767391323415,326400
2021-07-30,162.93283992156327,164.56431579589844,165.26770855579042,162.07313434684852,493400
2021-08-02,164.7401791943464,163.60693359375,166.28373477305988,163.47992756237645,450300
2021-08-03,163.96837899964834,167.27041625976562,167.5537201806752,162.8156055815067,411100
2021-08-04,166.56700755612252,163.77297973632812,166.56700755612252,163.60690298388684,392900
2021-08-05,164.07642189888034,163.31304931640625,164.91809101975406,162.2854427170634,390000
2021-08-06,163.55766637477822,163.48916625976562,164.83974003382784,162.61813809138994,404900
2021-08-09,162.67687342610333,161.84498596191406,163.15643401450512,161.55139267670313,298600
2021-08-10,161.9722450178847,163.55770874023438,164.36023700147194,160.78803049261714,424900
2021-08-11,163.4402535276677,169.0774688720703,169.08726527106134,162.91177065587854,510000
2021-08-12,169.65488571934637,169.45913696289062,170.7216477477764,168.78385751383868,346000
2021-08-13,169.4982857117374,171.86669921875,172.50283785045,168.5978982165243,395800
2021-08-16,171.26970671642178,173.04112243652344,173.15855974239832,169.15574560947394,509700
2021-08-17,171.95479618050368,171.14248657226562,171.95479618050368,168.66641695366982,421800
2021-08-18,170.8684398415586,169.5570068359375,172.49305890236067,167.9128248468364,507900
2021-08-19,168.1183587768154,167.87368774414062,169.7429780178243,166.4252394120956,499400
2021-08-20,169.43960348981906,170.77061462402344,171.02506714470366,167.5507351830969,264500
2021-08-23,170.9467513190154,171.17184448242188,172.96283819173692,170.93696985400965,309800
2021-08-24,171.78841348058018,170.34974670410156,172.38541136016337,169.78210815191312,395200
2021-08-25,170.29103589503495,171.47525024414062,172.2875449175319,170.1344428526924,264200
2021-08-26,171.47526212255207,171.22079467773438,172.0624636717115,169.99743945006617,362500
2021-08-27,171.70033974151514,175.73251342773438,176.0456995057298,171.70033974151514,473300
2021-08-30,175.58570831317007,178.81536865234375,180.44976921747727,175.3606002303995,669500
2021-08-31,178.9328077208637,173.61854553222656,178.9328077208637,172.97262540485906,800400
2021-09-01,173.5989934976699,175.32147216796875,175.849955020532,171.11312747705935,395700
2021-09-02,176.20228881232,179.0306854248047,179.21663780374365,176.01635136691615,363800
2021-09-03,178.7077119567411,177.22010803222656,179.82341116674365,176.96565555750084,478500
2021-09-07,177.2788167189159,175.49761962890625,178.29664149413105,175.3214487458977,455100
2021-09-08,175.4976283473476,173.37387084960938,175.9086738500776,172.8845288320451,583300
2021-09-09,173.52070328883565,169.0774688720703,174.90065152841706,168.38261148631915,636100
2021-09-10,170.11488509866146,170.0757293701172,172.41478387721747,169.48851291023252,431600
2021-09-13,171.62205723864284,168.04006958007812,171.62205723864284,167.58988322310998,426500
2021-09-14,169.2340624689413,164.56573486328125,169.24384393442898,163.68492509626697,654700
2021-09-15,165.49550161877298,168.3238983154297,169.15577091236665,164.89850366871914,693000
2021-09-16,168.37279655049167,167.54092407226562,168.83277924637747,167.1788157543045,358300
2021-09-17,167.4137135905982,165.12359619140625,167.88347781602684,164.09597481478357,905900
2021-09-20,162.95089907649538,165.48568725585938,165.6814210848601,161.97221499795785,487900
2021-09-21,166.7971377801166,167.05160522460938,167.62902530728294,164.2721457349448,382500
2021-09-22,168.03026811017,164.9180450439453,168.03026811017,164.82018559838033,412700
2021-09-23,165.61294751647702,167.17884826660156,168.1281582361286,165.61294751647702,351500
2021-09-24,166.42527295091196,170.04640197753906,170.0659798454882,166.3469764126532,380200
2021-09-27,170.23233273980122,170.8195343017578,173.02157375955062,169.56681971600744,404700
2021-09-28,170.16381591152097,167.97157287597656,171.36760822143398,167.39413785243846,456100
2021-09-29,168.2456297681237,166.4546356201172,169.36132932696765,165.211702317362,371800
2021-09-30,167.1299106266362,163.65557861328125,167.90306459983844,163.4598447534168,493900
2021-10-01,164.45806494733046,163.25428771972656,164.996344173831,160.2497353830425,508000
2021-10-04,162.95089865768205,161.95263671875,164.62445499843477,161.2284200599553,417100
2021-10-05,162.90199241366872,167.0809783935547,167.91286598962074,162.62796201500768,423500
2021-10-06,166.180562511183,168.00091552734375,168.2945237428924,164.32105376839758,380100
2021-10-07,169.24384535290983,169.36129760742188,171.03483916548248,168.79365900014184,341700
2021-10-08,165.2312181713248,166.1609649658203,169.43956227294564,164.50698664989577,577600
2021-10-11,163.98830964687545,165.6422882080078,167.0222364087373,163.83171660277822,425900
2021-10-12,165.7401858021713,166.7580108642578,167.96178832555643,164.59511207371096,679600
2021-10-13,167.85410254798177,167.70730590820312,168.45110043897176,164.70273859010476,548000
2021-10-14,169.3416946423865,171.5045928955078,171.86670120387032,168.73491532923137,621000
2021-10-15,181.05656602379025,186.4882659912109,188.6805089088475,177.85626470241243,1733200
2021-10-18,187.1342098396152,185.020248413086,188.58265825399903,183.82625251107604,1039100
2021-10-19,185.9793280185304,187.19290161132807,187.4277762248459,183.71857026222128,452800
2021-10-20,187.9465011764657,190.87277221679688,191.3425364363582,186.12614802543845,699300
