symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
APP,Technology,5253832562.191195,371256232.0,2023-03-31,0.2540678585766572,8393018147.279682,10525414294.954054,14.15149998664856,28.35080838442075
APP,Technology,8393018147.279682,348496613.0,2023-06-30,0.29258670707461365,13294693071.551311,17184543538.92419,24.083499908447266,49.310503740603615
APP,Technology,13294693071.551311,335783928.0,2023-09-30,0.28248344333594083,14051256490.777496,18020503807.48881,39.59300003051757,53.66696349888674
APP,Technology,14051256490.777496,339886712.0,2023-12-31,0.0019520907555673223,,,41.34099979400635,
