date,open,close,high,low,volume
2021-05-03,29.490242107851337,29.063396453857425,29.49972776785172,28.996998643059403,928500
2021-05-04,28.89266373330752,29.404878616333008,29.45704885173801,28.551188953828856,719600
2021-05-05,29.679957866597483,29.60407257080078,30.030918313632064,29.42385042089872,1010200
2021-05-06,29.61355469177852,30.02142906188965,30.059371705251063,29.31950644254681,768600
2021-05-07,29.708408642467862,30.125768661499023,30.173195155141418,29.42384606220397,968700
2021-05-10,30.33444869293413,30.31547737121582,30.67592524704452,30.20165305931557,860000
2021-05-11,29.926577964311456,29.898122787475582,30.163714087037235,29.58035944223642,604800
2021-05-12,29.888633879131632,28.99700164794922,30.06885781940576,28.90214684732048,559600
2021-05-13,28.81678054522345,29.651500701904297,29.79378201225523,28.81678054522345,757500
2021-05-14,30.049887393377496,29.99297523498535,30.116285213035816,29.5756151852982,588000
2021-05-17,29.9645169654511,30.31547737121582,30.429305301525705,29.851640676875324,709000
2021-05-18,30.305996785215864,29.90760803222656,30.61901458127352,29.822238884499924,840000
2021-05-19,29.4048771373364,29.774808883666992,29.83172285172163,29.101343211197968,576100
2021-05-20,29.56612846433268,29.97400283813477,30.00245801170851,29.34796369064476,880600
2021-05-21,30.27753605745833,30.030914306640625,30.35341953392496,29.850690371580605,553300
2021-05-24,30.163708639005744,30.2301082611084,30.377133281957207,29.86966040651284,412300
2021-05-25,30.23959461949244,29.708410263061523,30.41033470985131,29.57561462625501,628000
2021-05-26,29.936063510736684,30.15423011779785,30.18268529452385,29.76532521356057,1008300
2021-05-27,30.40084928106292,30.84666633605957,30.87512151202618,30.29651062051039,716000
2021-05-28,30.875116861954783,30.86563301086425,30.903575652045205,30.43499163212028,701000
2021-06-01,31.27351000983318,31.188140869140625,31.27351000983318,30.846664306370407,726100
2021-06-02,31.301966787180447,31.32093811035156,31.57704554554677,30.875121061855094,855600
2021-06-03,31.18814504677,30.969980239868164,31.226084077841023,30.76129928613154,684200
2021-06-04,31.07430813080036,30.82768821716309,31.21659121608939,30.77077425936564,758900
2021-06-07,30.77077869905131,30.47673225402832,31.05534491068732,30.36290432201004,542700
2021-06-08,30.495701328502744,30.78026390075684,30.78974775185456,30.087825172317043,560100
2021-06-09,30.74232233380404,30.799236297607425,30.856146643001257,30.448272281767544,494800
2021-06-10,30.9510051135058,30.249080657958984,31.00791546232732,30.154227664316604,412800
2021-06-11,30.3059938205424,30.18268203735352,30.47862814596103,29.95503160208732,465900
2021-06-14,30.182681259573865,30.030914306640625,30.30599303958512,29.83172085936754,660400
2021-06-15,30.125773925339903,30.22062873840332,30.249083915878792,30.011947787822784,773900
2021-06-16,30.06885694947633,30.030914306640625,30.4008460282648,29.803263877240763,581700
2021-06-17,29.96451649811527,29.01597213745117,30.068856956733853,28.646040415737705,779900
2021-06-18,28.5511859351084,28.33302116394043,28.764608780470464,28.27610719904068,1137100
2021-06-21,28.6460416186062,29.072885513305664,29.08237117441519,28.56731225968152,955000
2021-06-22,29.25310969907373,29.110828399658203,29.66098408414849,28.978030952226145,793200
2021-06-23,29.110830826029524,29.224655151367188,29.395393448578712,28.95906385277595,447200
2021-06-24,29.404875962199085,29.63252639770508,29.727381198133784,29.05675962258381,612500
2021-06-25,29.71789542074208,29.97400283813477,30.12576979454417,29.623040620685,1341400
2021-06-28,29.926575475329887,29.23413848876953,30.087828097740303,29.139283685727246,1125900
2021-06-29,29.471274900522264,29.101343154907227,29.62304186329792,28.93060486948339,808700
2021-06-30,29.034944230652453,29.63252639770508,29.651497719631788,28.99700158679904,710600
2021-07-01,29.83172310144762,30.192169189453125,31.738295817115453,29.83172310144762,1193300
