symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
NVT,Industrials,6803971949.944496,165666982.0,2023-03-31,0.15014184935247188,7979707501.96814,9177795543.60543,41.07017504516679,55.399062823547006
NVT,Industrials,7979707501.96814,165774511.0,2023-06-30,0.27472441470897124,8894568103.731968,11338123120.118816,48.13591337915718,68.39485184859822
NVT,Industrials,8894568103.731968,165911804.0,2023-09-30,0.06740533413814567,9641432730.047953,10291316724.787289,53.61021873845677,62.028839881623426
NVT,Industrials,9641432730.047953,165069204.0,2023-12-31,0.1401460500646436,,,58.40842807994611,
