symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
AVY,Consumer Discretionary,13609107848.80318,80833507.0,2023-03-31,-0.011494006755814672,13414878491.091654,13260687787.086613,168.35973538551508,164.0493933671171
AVY,Consumer Discretionary,13414878491.091654,80650885.0,2023-06-30,-0.024420510423824215,14592413956.646725,14236059759.509676,166.33268799333888,176.51461306977197
AVY,Consumer Discretionary,14592413956.646725,80555148.0,2023-09-30,0.07584174664137247,16134653188.7219,17358333468.00736,181.1481242222623,215.48385049217907
AVY,Consumer Discretionary,16134653188.7219,80495585.0,2023-12-31,0.14214994659495261,,,200.44146755032466,
